  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1733                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2400   0.01348   0.00699  -0.0668   0.6160   0.3396
  -4.000  -0.1761   0.01304   0.00643  -0.0590   0.5823   0.3572
  -3.000  -0.1249   0.01275   0.00608  -0.0481   0.5539   0.3750
  -2.000  -0.1014   0.01266   0.00593  -0.0310   0.5280   0.3919
  -1.000  -0.0637   0.01254   0.00580  -0.0168   0.5034   0.4120
   0.000   0.0030   0.01259   0.00584  -0.0086   0.4793   0.4340
   1.000   0.0806   0.01278   0.00604  -0.0027   0.4562   0.4575
   2.000   0.1641   0.01311   0.00637   0.0017   0.4340   0.4826
   3.000   0.2505   0.01355   0.00685   0.0054   0.4129   0.5103
   4.000   0.3367   0.01416   0.00753   0.0087   0.3928   0.5405
   5.000   0.4227   0.01499   0.00843   0.0117   0.3735   0.5723
   6.000   0.5075   0.01606   0.00957   0.0145   0.3551   0.6061
   7.000   0.5900   0.01742   0.01100   0.0171   0.3375   0.6407
   8.000   0.6689   0.01911   0.01281   0.0197   0.3206   0.6784
   9.000   0.7433   0.02122   0.01504   0.0223   0.3044   0.7167
  10.000   0.8152   0.02375   0.01771   0.0246   0.2894   0.7552
  11.000   0.8829   0.02673   0.02085   0.0267   0.2753   0.7963
  12.000   0.9432   0.03024   0.02463   0.0292   0.2618   0.8514
  13.000   0.9870   0.03453   0.02924   0.0337   0.2490   0.9327
  15.000   1.0948   0.04602   0.04085   0.0319   0.2241   1.0000
  16.000   1.1207   0.05301   0.04786   0.0334   0.2127   1.0000
  17.000   1.1449   0.06068   0.05557   0.0338   0.2017   1.0000
  18.000   1.1614   0.06944   0.06437   0.0336   0.1911   1.0000
