  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3027                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2323   0.01075   0.00440  -0.0271   0.6157   0.3767
  -4.000  -0.1418   0.01056   0.00418  -0.0226   0.5785   0.4063
  -3.000  -0.0467   0.01045   0.00406  -0.0189   0.5435   0.4368
  -2.000   0.0468   0.01046   0.00403  -0.0150   0.5094   0.4684
  -1.000   0.1411   0.01045   0.00407  -0.0114   0.4783   0.5034
   0.000   0.2323   0.01058   0.00419  -0.0072   0.4477   0.5394
   1.000   0.3177   0.01073   0.00440  -0.0020   0.4195   0.5792
   2.000   0.4020   0.01097   0.00473   0.0031   0.3928   0.6216
   3.000   0.4908   0.01148   0.00530   0.0069   0.3664   0.6682
   4.000   0.5782   0.01217   0.00609   0.0105   0.3411   0.7195
   5.000   0.6669   0.01294   0.00703   0.0135   0.3180   0.7751
   6.000   0.7500   0.01401   0.00827   0.0171   0.2954   0.8342
   7.000   0.8251   0.01552   0.00990   0.0214   0.2741   0.8937
   8.000   0.8902   0.01753   0.01201   0.0271   0.2542   0.9502
   9.000   0.9851   0.02005   0.01454   0.0254   0.2350   0.9844
  10.000   1.0984   0.02352   0.01796   0.0179   0.2150   0.9962
  11.000   1.1406   0.02711   0.02154   0.0223   0.1996   1.0001
  12.000   1.1654   0.03156   0.02599   0.0284   0.1859   1.0001
  13.000   1.1973   0.03742   0.03189   0.0309   0.1727   1.0001
  14.000   1.2234   0.04455   0.03909   0.0320   0.1605   1.0001
  15.000   1.2417   0.05294   0.04757   0.0322   0.1494   1.0001
  16.000   1.2528   0.06250   0.05724   0.0315   0.1393   1.0001
  17.000   1.2583   0.07302   0.06790   0.0299   0.1301   1.0001
  18.000   1.2583   0.08451   0.07954   0.0274   0.1216   1.0001
