  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6028                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0037   0.01078   0.00431  -0.0327   0.5486   0.4111
  -4.000   0.0874   0.01080   0.00428  -0.0281   0.5173   0.4402
  -3.000   0.1755   0.01083   0.00433  -0.0231   0.4880   0.4722
  -2.000   0.2575   0.01088   0.00443  -0.0171   0.4607   0.5064
  -1.000   0.3413   0.01112   0.00469  -0.0118   0.4339   0.5423
   0.000   0.4290   0.01156   0.00519  -0.0078   0.4077   0.5840
   1.000   0.5185   0.01213   0.00585  -0.0046   0.3832   0.6294
   2.000   0.6085   0.01280   0.00666  -0.0019   0.3600   0.6805
   3.000   0.6949   0.01370   0.00772   0.0008   0.3374   0.7384
   4.000   0.7768   0.01490   0.00910   0.0038   0.3159   0.8044
   5.000   0.8507   0.01649   0.01091   0.0076   0.2954   0.8768
   6.000   0.9134   0.01865   0.01320   0.0129   0.2762   0.9491
   7.000   1.0088   0.02140   0.01595   0.0102   0.2573   0.9904
   8.000   1.1192   0.02486   0.01938   0.0024   0.2381   1.0002
   9.000   1.1406   0.02828   0.02279   0.0105   0.2236   1.0002
  10.000   1.1814   0.03298   0.02749   0.0132   0.2088   1.0002
  11.000   1.2193   0.03871   0.03325   0.0144   0.1948   1.0002
  12.000   1.2503   0.04552   0.04012   0.0150   0.1818   1.0002
  13.000   1.2722   0.05355   0.04823   0.0149   0.1698   1.0002
  14.000   1.2859   0.06275   0.05753   0.0141   0.1586   1.0002
  15.000   1.2925   0.07302   0.06792   0.0126   0.1482   1.0002
  16.000   1.2945   0.08411   0.07914   0.0103   0.1386   1.0002
  17.000   1.2937   0.09575   0.09091   0.0072   0.1295   1.0002
  18.000   1.2896   0.10802   0.10331   0.0032   0.1211   1.0002
