  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3824                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2030   0.01159   0.00631  -0.1052   0.8779   0.2771
  -4.000  -0.0880   0.01038   0.00514  -0.1055   0.8292   0.3078
  -3.000   0.0813   0.00938   0.00378  -0.1169   0.7499   0.3449
  -2.000   0.1786   0.00959   0.00383  -0.1140   0.6869   0.3788
  -1.000   0.2772   0.00991   0.00400  -0.1114   0.6345   0.4130
   0.000   0.3783   0.01026   0.00428  -0.1093   0.5881   0.4500
   1.000   0.4824   0.01065   0.00462  -0.1079   0.5454   0.4884
   2.000   0.5864   0.01116   0.00507  -0.1064   0.5056   0.5275
   3.000   0.6883   0.01177   0.00567  -0.1047   0.4677   0.5698
   4.000   0.7897   0.01247   0.00636  -0.1029   0.4315   0.6118
   5.000   0.8883   0.01332   0.00721  -0.1007   0.3979   0.6530
   6.000   0.9815   0.01440   0.00828  -0.0977   0.3645   0.6940
   7.000   1.0734   0.01556   0.00945  -0.0945   0.3344   0.7309
   8.000   1.1570   0.01708   0.01097  -0.0901   0.3049   0.7628
   9.000   1.2375   0.01879   0.01267  -0.0855   0.2775   0.7892
  10.000   1.3090   0.02097   0.01481  -0.0799   0.2516   0.8114
  11.000   1.3771   0.02343   0.01729  -0.0744   0.2278   0.8312
  12.000   1.4330   0.02676   0.02062  -0.0681   0.2054   0.8502
  13.000   1.4874   0.03052   0.02448  -0.0627   0.1862   0.8689
  14.000   1.5292   0.03563   0.02967  -0.0572   0.1683   0.8886
  16.000   1.5770   0.04962   0.04405  -0.0475   0.1394   1.0000
  17.000   1.5915   0.05919   0.05376  -0.0456   0.1275   1.0000
  18.000   1.5932   0.07043   0.06517  -0.0445   0.1171   1.0000
