  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0201   0.01114   0.00436  -0.1211   0.6645   0.1370
  -4.000   0.1224   0.01090   0.00401  -0.1191   0.6282   0.1588
  -3.000   0.2249   0.01069   0.00377  -0.1171   0.5941   0.1864
  -2.000   0.3260   0.01063   0.00367  -0.1149   0.5633   0.2201
  -1.000   0.4271   0.01060   0.00368  -0.1128   0.5369   0.2630
   0.000   0.5267   0.01063   0.00380  -0.1104   0.5151   0.3186
   1.000   0.6219   0.01061   0.00400  -0.1073   0.4972   0.4055
   2.000   0.7169   0.01046   0.00445  -0.1044   0.4815   0.6185
   3.000   0.8128   0.01065   0.00511  -0.1015   0.4665   0.7969
   4.000   0.9122   0.01108   0.00588  -0.0987   0.4529   0.9785
   5.000   1.0202   0.01177   0.00650  -0.0991   0.4394   1.0000
   6.000   1.1080   0.01266   0.00729  -0.0956   0.4258   1.0000
   7.000   1.1949   0.01376   0.00830  -0.0924   0.4110   1.0000
   8.000   1.2804   0.01496   0.00952  -0.0893   0.3967   1.0000
   9.000   1.3622   0.01648   0.01105  -0.0860   0.3811   1.0000
  10.000   1.4368   0.01844   0.01302  -0.0823   0.3642   1.0000
  11.000   1.5041   0.02096   0.01555  -0.0781   0.3462   1.0000
  12.000   1.5615   0.02430   0.01891  -0.0735   0.3269   1.0000
  13.000   1.6150   0.02822   0.02290  -0.0694   0.3075   1.0000
  14.000   1.6571   0.03328   0.02804  -0.0651   0.2867   1.0000
  15.000   1.6803   0.04026   0.03506  -0.0605   0.2652   1.0000
  16.000   1.6966   0.04834   0.04326  -0.0567   0.2442   1.0000
  17.000   1.6918   0.05886   0.05386  -0.0531   0.2224   1.0000
  18.000   1.6798   0.07068   0.06583  -0.0507   0.2015   1.0000
