  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0071   0.00960   0.00340  -0.0374   0.5948   0.4194
  -3.000   0.2116   0.00961   0.00341  -0.0324   0.5200   0.5014
  -2.000   0.3123   0.00971   0.00355  -0.0299   0.4843   0.5472
  -1.000   0.4113   0.00988   0.00378  -0.0273   0.4506   0.5972
   1.000   0.5935   0.01046   0.00457  -0.0196   0.3867   0.7138
   2.000   0.6821   0.01107   0.00530  -0.0158   0.3562   0.7824
   3.000   0.7709   0.01179   0.00621  -0.0124   0.3276   0.8564
   4.000   0.8486   0.01291   0.00743  -0.0071   0.3001   0.9291
   5.000   0.9442   0.01441   0.00890  -0.0064   0.2730   0.9801
   6.000   1.0748   0.01645   0.01083  -0.0145   0.2447   0.9971
   7.000   1.1204   0.01836   0.01265  -0.0069   0.2233   1.0002
   8.000   1.1714   0.02099   0.01524  -0.0014   0.2033   1.0002
   9.000   1.2261   0.02439   0.01862   0.0017   0.1845   1.0002
  10.000   1.2709   0.02903   0.02325   0.0044   0.1671   1.0002
  11.000   1.3115   0.03456   0.02884   0.0060   0.1523   1.0002
  12.000   1.3430   0.04136   0.03573   0.0068   0.1390   1.0002
  13.000   1.3618   0.04981   0.04429   0.0069   0.1273   1.0002
  14.000   1.3695   0.05987   0.05449   0.0062   0.1171   1.0002
  15.000   1.3687   0.07130   0.06609   0.0046   0.1081   1.0002
  16.000   1.3599   0.08411   0.07908   0.0019   0.1001   1.0002
  17.000   1.3469   0.09781   0.09297  -0.0017   0.0930   1.0002
  18.000   1.3344   0.11176   0.10709  -0.0065   0.0865   1.0002
