  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6726                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1409   0.01380   0.00841  -0.1906   0.8406   0.2251
  -3.000   0.4257   0.01135   0.00608  -0.2034   0.8213   0.2806
  -2.000   0.4909   0.01163   0.00642  -0.1945   0.7895   0.3056
  -1.000   0.5761   0.01193   0.00646  -0.1896   0.7125   0.3332
   0.000   0.6522   0.01318   0.00737  -0.1834   0.6482   0.3623
   1.000   0.7368   0.01440   0.00850  -0.1792   0.6066   0.3949
   2.000   0.8224   0.01573   0.00973  -0.1754   0.5700   0.4282
   3.000   0.9122   0.01705   0.01104  -0.1724   0.5385   0.4635
   4.000   0.9998   0.01855   0.01253  -0.1693   0.5078   0.5015
   5.000   1.0855   0.02022   0.01416  -0.1659   0.4790   0.5385
   6.000   1.1719   0.02196   0.01596  -0.1629   0.4522   0.5780
   7.000   1.2544   0.02393   0.01794  -0.1594   0.4258   0.6158
   8.000   1.3294   0.02635   0.02034  -0.1550   0.4000   0.6497
   9.000   1.4019   0.02900   0.02300  -0.1505   0.3756   0.6794
  10.000   1.4726   0.03185   0.02587  -0.1461   0.3524   0.7043
  11.000   1.5365   0.03521   0.02925  -0.1411   0.3293   0.7258
  14.000   1.6827   0.04957   0.04377  -0.1248   0.2648   0.7835
  15.000   1.7168   0.05608   0.05041  -0.1197   0.2450   0.8043
  16.000   1.7399   0.06384   0.05835  -0.1147   0.2260   0.8343
  17.000   1.7480   0.07258   0.06739  -0.1093   0.2082   1.0000
  18.000   1.7492   0.08316   0.07804  -0.1056   0.1911   1.0000
