  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3123                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1752   0.01364   0.00650  -0.0497   0.6711   0.0516
  -4.000  -0.0847   0.01293   0.00559  -0.0454   0.6229   0.0569
  -3.000   0.0089   0.01239   0.00487  -0.0416   0.5752   0.0642
  -2.000   0.1046   0.01206   0.00437  -0.0381   0.5270   0.0764
  -1.000   0.1741   0.01010   0.00351  -0.0305   0.4795   0.4031
   0.000   0.2667   0.00982   0.00354  -0.0266   0.4367   0.5347
   1.000   0.3632   0.00995   0.00375  -0.0235   0.3950   0.6165
   2.000   0.4577   0.01025   0.00410  -0.0200   0.3528   0.6913
   3.000   0.5462   0.01073   0.00461  -0.0155   0.3093   0.7661
   4.000   0.6280   0.01154   0.00537  -0.0100   0.2637   0.8311
   5.000   0.7042   0.01284   0.00657  -0.0040   0.2126   0.8955
   6.000   0.7717   0.01463   0.00821   0.0031   0.1734   0.9551
   7.000   0.8761   0.01689   0.01030   0.0014   0.1557   0.9873
   9.000   1.0226   0.02171   0.01508   0.0061   0.1444   1.0000
  10.000   1.0776   0.02456   0.01801   0.0108   0.1424   1.0000
  11.000   1.1322   0.02832   0.02187   0.0139   0.1403   1.0000
  12.000   1.1821   0.03294   0.02658   0.0162   0.1384   1.0000
  13.000   1.2257   0.03843   0.03215   0.0178   0.1364   1.0000
  14.000   1.2664   0.04421   0.03801   0.0193   0.1345   1.0000
  15.000   1.3139   0.04972   0.04367   0.0197   0.1337   1.0000
  16.000   1.3589   0.05563   0.04975   0.0195   0.1329   1.0000
  17.000   1.4009   0.06193   0.05623   0.0189   0.1319   1.0000
  18.000   1.4368   0.06897   0.06348   0.0178   0.1306   1.0000
