  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2881   0.01126   0.00591  -0.0820   0.9422   0.2458
  -3.000   0.0072   0.00870   0.00386  -0.0964   0.9261   0.3725
  -2.000   0.1174   0.00767   0.00303  -0.0951   0.8980   0.4314
  -1.000   0.2625   0.00691   0.00214  -0.1012   0.7964   0.4961
   0.000   0.3642   0.00741   0.00227  -0.0984   0.6868   0.5541
   1.000   0.4640   0.00782   0.00252  -0.0954   0.6061   0.6116
   2.000   0.5651   0.00831   0.00287  -0.0927   0.5328   0.6681
   3.000   0.6670   0.00888   0.00334  -0.0902   0.4643   0.7196
   4.000   0.7675   0.00962   0.00394  -0.0875   0.3977   0.7635
   5.000   0.8640   0.01052   0.00464  -0.0842   0.3343   0.7984
   6.000   0.9575   0.01152   0.00546  -0.0803   0.2741   0.8278
   7.000   1.0485   0.01268   0.00645  -0.0763   0.2181   0.8542
   8.000   1.1346   0.01402   0.00764  -0.0715   0.1704   0.8820
   9.000   1.2127   0.01545   0.00903  -0.0655   0.1332   0.9176
  10.000   1.2841   0.01709   0.01066  -0.0588   0.1056   1.0000
  11.000   1.3571   0.01937   0.01285  -0.0534   0.0856   1.0000
  12.000   1.4222   0.02197   0.01548  -0.0473   0.0720   1.0000
  13.000   1.4730   0.02550   0.01906  -0.0401   0.0620   1.0000
  14.000   1.5169   0.02976   0.02348  -0.0335   0.0549   1.0000
  15.000   1.5460   0.03584   0.02974  -0.0277   0.0495   1.0000
  16.000   1.5616   0.04435   0.03849  -0.0242   0.0451   1.0000
  17.000   1.5708   0.05474   0.04921  -0.0232   0.0419   1.0000
  18.000   1.5488   0.06988   0.06469  -0.0248   0.0394   1.0000
