  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5731                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0248   0.01261   0.00696  -0.1442   0.7798   0.2609
  -4.000   0.0536   0.01252   0.00662  -0.1385   0.7157   0.2786
  -3.000   0.1334   0.01300   0.00684  -0.1334   0.6625   0.2975
  -2.000   0.2218   0.01354   0.00724  -0.1301   0.6246   0.3178
  -1.000   0.3136   0.01417   0.00781  -0.1276   0.5932   0.3395
   0.000   0.4087   0.01486   0.00847  -0.1258   0.5642   0.3637
   1.000   0.5032   0.01571   0.00930  -0.1240   0.5370   0.3897
   2.000   0.5974   0.01672   0.01029  -0.1223   0.5116   0.4172
   3.000   0.6914   0.01786   0.01143  -0.1207   0.4875   0.4462
   4.000   0.7829   0.01923   0.01281  -0.1189   0.4647   0.4765
   5.000   0.8740   0.02071   0.01432  -0.1172   0.4430   0.5083
   6.000   0.9608   0.02249   0.01613  -0.1151   0.4224   0.5410
   7.000   1.0449   0.02451   0.01820  -0.1127   0.4026   0.5744
   8.000   1.1260   0.02676   0.02050  -0.1102   0.3837   0.6078
   9.000   1.2017   0.02942   0.02324  -0.1073   0.3654   0.6421
  10.000   1.2716   0.03252   0.02642  -0.1040   0.3479   0.6727
  11.000   1.3356   0.03614   0.03009  -0.1004   0.3309   0.6988
  12.000   1.3932   0.04034   0.03434  -0.0966   0.3145   0.7207
  13.000   1.4426   0.04535   0.03946  -0.0927   0.2986   0.7425
  14.000   1.4857   0.05106   0.04529  -0.0890   0.2832   0.7630
  15.000   1.5200   0.05773   0.05208  -0.0855   0.2682   0.7837
  16.000   1.5471   0.06521   0.05971  -0.0822   0.2537   0.8073
  17.000   1.5675   0.07344   0.06818  -0.0793   0.2396   0.8502
  18.000   1.5741   0.08228   0.07731  -0.0758   0.2260   1.0000
