  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3510   0.00974   0.00419  -0.0546   0.8259   0.3171
  -4.000  -0.2501   0.00950   0.00373  -0.0521   0.7550   0.3502
  -3.000  -0.1515   0.00931   0.00345  -0.0493   0.6967   0.3865
  -2.000  -0.0513   0.00920   0.00327  -0.0466   0.6433   0.4234
  -1.000   0.0499   0.00918   0.00318  -0.0442   0.5939   0.4618
   0.000   0.1519   0.00924   0.00318  -0.0419   0.5478   0.5022
   1.000   0.2539   0.00935   0.00327  -0.0396   0.5046   0.5449
   2.000   0.3554   0.00953   0.00346  -0.0372   0.4639   0.5899
   3.000   0.4554   0.00981   0.00376  -0.0346   0.4253   0.6360
   4.000   0.5494   0.01019   0.00416  -0.0308   0.3884   0.6831
   5.000   0.6445   0.01074   0.00474  -0.0274   0.3531   0.7298
   6.000   0.7408   0.01145   0.00550  -0.0245   0.3200   0.7737
   7.000   0.8331   0.01238   0.00641  -0.0210   0.2886   0.8122
   8.000   0.9190   0.01351   0.00753  -0.0167   0.2584   0.8480
   9.000   1.0012   0.01472   0.00879  -0.0121   0.2315   0.8842
  10.000   1.0707   0.01623   0.01040  -0.0055   0.2075   0.9336
  11.000   1.1472   0.01823   0.01238  -0.0019   0.1843   1.0000
  12.000   1.2158   0.02083   0.01494   0.0019   0.1648   1.0000
  13.000   1.2718   0.02440   0.01847   0.0062   0.1475   1.0000
  14.000   1.3204   0.02894   0.02306   0.0098   0.1331   1.0000
  15.000   1.3600   0.03474   0.02895   0.0125   0.1208   1.0000
  16.000   1.3862   0.04227   0.03660   0.0144   0.1103   1.0000
  17.000   1.3996   0.05162   0.04611   0.0151   0.1014   1.0000
  18.000   1.4005   0.06284   0.05752   0.0145   0.0939   1.0000
