  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5616                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1434   0.00954   0.00389  -0.1770   0.8659   0.1424
  -4.000   0.2598   0.00896   0.00341  -0.1781   0.8533   0.1867
  -3.000   0.3780   0.00849   0.00305  -0.1794   0.8404   0.2417
  -2.000   0.4954   0.00813   0.00280  -0.1805   0.8256   0.3037
   0.000   0.7216   0.00769   0.00268  -0.1807   0.7877   0.4383
   1.000   0.8304   0.00762   0.00275  -0.1798   0.7605   0.5089
   2.000   0.9343   0.00775   0.00294  -0.1777   0.7222   0.5762
   3.000   1.0245   0.00823   0.00333  -0.1728   0.6576   0.6330
   4.000   1.0904   0.00925   0.00411  -0.1632   0.5775   0.6859
   5.000   1.1675   0.01030   0.00521  -0.1564   0.5135   0.7760
   6.000   1.2342   0.01140   0.00641  -0.1477   0.4530   1.0000
   7.000   1.3068   0.01320   0.00794  -0.1411   0.3914   1.0000
   8.000   1.3747   0.01539   0.00984  -0.1342   0.3273   1.0000
   9.000   1.4364   0.01804   0.01221  -0.1269   0.2632   1.0000
  10.000   1.4907   0.02129   0.01517  -0.1191   0.2018   1.0000
  11.000   1.5377   0.02518   0.01881  -0.1111   0.1494   1.0000
  12.000   1.5802   0.02966   0.02314  -0.1034   0.1110   1.0000
  13.000   1.6184   0.03482   0.02827  -0.0963   0.0854   1.0000
  14.000   1.6502   0.04093   0.03442  -0.0897   0.0684   1.0000
  15.000   1.6742   0.04825   0.04186  -0.0838   0.0571   1.0000
  16.000   1.6877   0.05724   0.05102  -0.0789   0.0493   1.0000
  17.000   1.6919   0.06797   0.06200  -0.0754   0.0437   1.0000
  18.000   1.6866   0.08061   0.07492  -0.0738   0.0394   1.0000
