  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3433                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1155   0.01383   0.00680  -0.0853   0.5621   0.2738
  -4.000  -0.0868   0.01365   0.00655  -0.0699   0.5395   0.2898
  -3.000  -0.0640   0.01345   0.00634  -0.0528   0.5207   0.3072
  -1.000   0.0662   0.01334   0.00630  -0.0361   0.4874   0.3551
   0.000   0.1459   0.01349   0.00650  -0.0309   0.4716   0.3862
   1.000   0.2310   0.01370   0.00681  -0.0269   0.4578   0.4242
   2.000   0.3196   0.01402   0.00732  -0.0239   0.4445   0.4743
   3.000   0.4078   0.01461   0.00802  -0.0212   0.4306   0.5261
   4.000   0.4960   0.01532   0.00892  -0.0188   0.4178   0.5767
   5.000   0.5847   0.01628   0.01004  -0.0169   0.4052   0.6247
   6.000   0.6683   0.01759   0.01147  -0.0146   0.3920   0.6747
   7.000   0.7480   0.01919   0.01326  -0.0122   0.3784   0.7318
   8.000   0.8274   0.02100   0.01536  -0.0101   0.3661   0.7977
   9.000   0.8971   0.02333   0.01798  -0.0069   0.3533   0.8743
  10.000   0.9532   0.02634   0.02117  -0.0017   0.3405   0.9544
  11.000   1.0480   0.03043   0.02523  -0.0061   0.3267   0.9923
  12.000   1.1260   0.03490   0.02970  -0.0090   0.3137   1.0000
  13.000   1.1556   0.03903   0.03386  -0.0032   0.3020   1.0000
  14.000   1.1927   0.04446   0.03931  -0.0006   0.2898   1.0000
  15.000   1.2247   0.05085   0.04574   0.0013   0.2776   1.0000
  16.000   1.2535   0.05787   0.05279   0.0025   0.2655   1.0000
  17.000   1.2763   0.06566   0.06062   0.0033   0.2534   1.0000
  18.000   1.2934   0.07421   0.06922   0.0036   0.2413   1.0000
