  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0001   0.01105   0.00445  -0.1062   0.7085   0.0615
  -4.000   0.1062   0.01057   0.00376  -0.1047   0.6562   0.0724
  -3.000   0.2119   0.01033   0.00331  -0.1032   0.5972   0.0877
  -2.000   0.3170   0.01027   0.00307  -0.1017   0.5371   0.1102
  -1.000   0.4211   0.01039   0.00300  -0.1001   0.4783   0.1439
   0.000   0.5251   0.01054   0.00311  -0.0986   0.4351   0.2035
   1.000   0.6235   0.00959   0.00336  -0.0967   0.4091   0.6469
   2.000   0.7200   0.00946   0.00395  -0.0927   0.3924   0.9554
   3.000   0.8684   0.01027   0.00452  -0.1010   0.3777   1.0000
   4.000   0.9564   0.01069   0.00487  -0.0964   0.3692   1.0000
   5.000   1.0485   0.01146   0.00552  -0.0930   0.3594   1.0000
   6.000   1.1433   0.01205   0.00613  -0.0902   0.3521   1.0000
   7.000   1.2345   0.01306   0.00706  -0.0871   0.3425   1.0000
   8.000   1.3265   0.01382   0.00793  -0.0843   0.3355   1.0000
   9.000   1.4154   0.01506   0.00914  -0.0815   0.3256   1.0000
  10.000   1.5006   0.01608   0.01035  -0.0783   0.3177   1.0000
  11.000   1.5799   0.01759   0.01194  -0.0747   0.3071   1.0000
  12.000   1.6510   0.01940   0.01385  -0.0706   0.2929   1.0000
  13.000   1.7185   0.02167   0.01629  -0.0668   0.2768   1.0000
  14.000   1.7781   0.02472   0.01951  -0.0629   0.2581   1.0000
  15.000   1.8165   0.02956   0.02444  -0.0580   0.2348   1.0000
  16.000   1.8346   0.03669   0.03168  -0.0533   0.2074   1.0000
  17.000   1.8210   0.04772   0.04281  -0.0492   0.1768   1.0000
  18.000   1.7675   0.06435   0.05960  -0.0470   0.1471   1.0000
