  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1014                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4393   0.00843   0.00310  -0.0153   0.9524   0.2806
  -4.000  -0.3336   0.00758   0.00252  -0.0134   0.9126   0.3670
  -3.000  -0.2274   0.00698   0.00209  -0.0115   0.8602   0.4552
  -2.000  -0.1203   0.00662   0.00181  -0.0098   0.7947   0.5443
  -1.000  -0.0130   0.00644   0.00168  -0.0081   0.7186   0.6345
   0.000   0.0938   0.00643   0.00169  -0.0065   0.6368   0.7246
   1.000   0.2003   0.00658   0.00186  -0.0047   0.5532   0.8105
   2.000   0.3060   0.00697   0.00218  -0.0027   0.4682   0.8834
   3.000   0.4102   0.00763   0.00264  -0.0005   0.3823   0.9382
   4.000   0.5260   0.00858   0.00328  -0.0011   0.2925   0.9709
   5.000   0.6657   0.00986   0.00411  -0.0076   0.1998   0.9849
   6.000   0.8064   0.01125   0.00512  -0.0148   0.1265   0.9953
   7.000   0.9189   0.01254   0.00623  -0.0163   0.0857   1.0000
   8.000   0.9914   0.01382   0.00743  -0.0093   0.0653   1.0000
   9.000   1.0641   0.01533   0.00893  -0.0025   0.0525   1.0000
  10.000   1.1392   0.01708   0.01072   0.0032   0.0437   1.0000
  11.000   1.2090   0.01928   0.01301   0.0090   0.0376   1.0000
  12.000   1.2636   0.02187   0.01578   0.0164   0.0334   1.0000
  13.000   1.3068   0.02577   0.01992   0.0227   0.0302   1.0000
  14.000   1.3299   0.03221   0.02659   0.0269   0.0277   1.0000
  15.000   1.3547   0.04005   0.03479   0.0273   0.0258   1.0000
  16.000   1.3463   0.05297   0.04803   0.0242   0.0244   1.0000
  17.000   1.3182   0.06991   0.06541   0.0181   0.0235   1.0000
  18.000   1.2813   0.08962   0.08555   0.0096   0.0226   1.0000
