  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4928                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1892   0.01319   0.00742  -0.1199   0.7613   0.2799
  -4.000  -0.0645   0.01283   0.00693  -0.1237   0.7148   0.3036
  -3.000   0.0605   0.01265   0.00670  -0.1275   0.6722   0.3302
  -2.000   0.1849   0.01271   0.00668  -0.1310   0.6315   0.3577
  -1.000   0.3085   0.01291   0.00683  -0.1342   0.5932   0.3859
   0.000   0.4281   0.01334   0.00715  -0.1364   0.5558   0.4143
   1.000   0.5496   0.01378   0.00760  -0.1391   0.5231   0.4462
   2.000   0.6678   0.01442   0.00824  -0.1411   0.4909   0.4792
   3.000   0.7810   0.01526   0.00905  -0.1422   0.4599   0.5124
   4.000   0.8905   0.01626   0.01004  -0.1425   0.4312   0.5459
   5.000   0.9970   0.01740   0.01120  -0.1424   0.4049   0.5793
   6.000   1.0983   0.01876   0.01263  -0.1414   0.3792   0.6154
   7.000   1.1921   0.02044   0.01437  -0.1392   0.3549   0.6500
   8.000   1.2769   0.02251   0.01649  -0.1358   0.3318   0.6828
   9.000   1.3526   0.02509   0.01912  -0.1313   0.3098   0.7136
  10.000   1.4197   0.02823   0.02234  -0.1260   0.2894   0.7416
  11.000   1.4773   0.03205   0.02623  -0.1201   0.2700   0.7662
  12.000   1.5272   0.03661   0.03087  -0.1142   0.2518   0.7873
  13.000   1.5686   0.04217   0.03651  -0.1086   0.2350   0.8055
  14.000   1.5905   0.04847   0.04297  -0.1010   0.2195   0.8190
  15.000   1.6136   0.05582   0.05044  -0.0958   0.2051   0.8311
  16.000   1.6190   0.06422   0.05901  -0.0897   0.1917   0.8399
  17.000   1.6247   0.07408   0.06902  -0.0865   0.1788   0.8492
  18.000   1.6142   0.08427   0.07939  -0.0820   0.1672   0.8551
