  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1526                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3716   0.01098   0.00478  -0.0413   0.7028   0.3134
  -4.000  -0.2782   0.01067   0.00439  -0.0377   0.6632   0.3408
  -3.000  -0.1825   0.01039   0.00411  -0.0344   0.6254   0.3711
  -2.000  -0.0850   0.01026   0.00392  -0.0314   0.5891   0.4021
  -1.000   0.0117   0.01015   0.00382  -0.0283   0.5537   0.4365
   0.000   0.1089   0.01014   0.00380  -0.0251   0.5205   0.4721
   1.000   0.2052   0.01018   0.00387  -0.0219   0.4883   0.5107
   2.000   0.2974   0.01031   0.00403  -0.0178   0.4574   0.5525
   3.000   0.3864   0.01045   0.00426  -0.0132   0.4289   0.5971
   4.000   0.4712   0.01078   0.00465  -0.0080   0.4008   0.6459
   5.000   0.5612   0.01130   0.00529  -0.0041   0.3739   0.7006
   6.000   0.6515   0.01193   0.00607  -0.0005   0.3482   0.7608
   7.000   0.7362   0.01285   0.00713   0.0037   0.3231   0.8242
   8.000   0.8155   0.01404   0.00848   0.0086   0.2997   0.8899
   9.000   0.8880   0.01559   0.01013   0.0145   0.2780   0.9500
  10.000   0.9862   0.01788   0.01236   0.0137   0.2549   0.9861
  11.000   1.1085   0.02071   0.01513   0.0067   0.2324   0.9979
  12.000   1.1404   0.02340   0.01780   0.0155   0.2156   1.0000
  13.000   1.1791   0.02715   0.02154   0.0216   0.1993   1.0000
  14.000   1.2192   0.03213   0.02652   0.0252   0.1838   1.0000
  15.000   1.2515   0.03841   0.03283   0.0277   0.1695   1.0000
  16.000   1.2785   0.04570   0.04021   0.0293   0.1568   1.0000
  17.000   1.2967   0.05425   0.04888   0.0300   0.1454   1.0000
  18.000   1.3051   0.06417   0.05892   0.0298   0.1349   1.0000
