  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3325                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1953   0.01176   0.00489  -0.0663   0.6322   0.1930
  -4.000  -0.1018   0.01139   0.00448  -0.0626   0.5910   0.2232
  -3.000  -0.0086   0.01106   0.00415  -0.0589   0.5502   0.2646
  -2.000   0.0783   0.01052   0.00385  -0.0541   0.5115   0.3583
  -1.000   0.1660   0.01025   0.00382  -0.0493   0.4756   0.4718
   0.000   0.2594   0.01034   0.00395  -0.0456   0.4441   0.5381
   1.000   0.3473   0.01054   0.00418  -0.0408   0.4190   0.5933
   2.000   0.4384   0.01081   0.00454  -0.0368   0.4005   0.6488
   3.000   0.5356   0.01119   0.00507  -0.0342   0.3859   0.7112
   4.000   0.6306   0.01170   0.00578  -0.0313   0.3731   0.7823
   5.000   0.7212   0.01240   0.00666  -0.0277   0.3608   0.8583
   6.000   0.8111   0.01315   0.00760  -0.0240   0.3513   0.9226
   7.000   0.9026   0.01441   0.00884  -0.0212   0.3400   0.9754
   9.000   1.1462   0.01723   0.01165  -0.0308   0.3187   1.0000
  10.000   1.1911   0.01868   0.01305  -0.0215   0.3082   1.0000
  11.000   1.2617   0.02052   0.01498  -0.0177   0.2980   1.0000
  12.000   1.3280   0.02308   0.01757  -0.0144   0.2864   1.0000
  13.000   1.3880   0.02641   0.02093  -0.0114   0.2738   1.0000
  14.000   1.4401   0.03062   0.02518  -0.0087   0.2604   1.0000
  15.000   1.4825   0.03593   0.03057  -0.0062   0.2467   1.0000
  16.000   1.5145   0.04249   0.03724  -0.0042   0.2329   1.0000
  17.000   1.5342   0.05052   0.04541  -0.0027   0.2190   1.0000
  18.000   1.5402   0.06023   0.05528  -0.0018   0.2049   1.0000
