  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5829                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0844   0.01409   0.00860  -0.1451   0.7858   0.2618
  -4.000   0.0632   0.01325   0.00748  -0.1529   0.7332   0.2850
  -3.000   0.1693   0.01354   0.00759  -0.1529   0.6856   0.3068
  -2.000   0.2765   0.01389   0.00785  -0.1531   0.6453   0.3312
  -1.000   0.3851   0.01434   0.00823  -0.1535   0.6089   0.3577
   0.000   0.4932   0.01491   0.00877  -0.1539   0.5756   0.3852
   1.000   0.5993   0.01565   0.00944  -0.1538   0.5437   0.4137
   2.000   0.7038   0.01652   0.01025  -0.1535   0.5132   0.4433
   3.000   0.8070   0.01748   0.01120  -0.1530   0.4865   0.4736
   4.000   0.9086   0.01857   0.01230  -0.1522   0.4603   0.5060
   5.000   1.0059   0.01987   0.01364  -0.1509   0.4352   0.5403
   6.000   1.0987   0.02139   0.01519  -0.1488   0.4112   0.5746
   7.000   1.1860   0.02321   0.01706  -0.1461   0.3884   0.6088
   8.000   1.2689   0.02531   0.01919  -0.1428   0.3666   0.6423
   9.000   1.3449   0.02782   0.02175  -0.1387   0.3457   0.6741
  10.000   1.4141   0.03084   0.02482  -0.1341   0.3258   0.7036
  11.000   1.4750   0.03450   0.02855  -0.1289   0.3067   0.7297
  12.000   1.5287   0.03885   0.03299  -0.1235   0.2886   0.7515
  13.000   1.5737   0.04410   0.03832  -0.1180   0.2713   0.7692
  14.000   1.6110   0.05024   0.04453  -0.1128   0.2547   0.7848
  15.000   1.6394   0.05727   0.05168  -0.1078   0.2390   0.7979
  16.000   1.6590   0.06548   0.06002  -0.1034   0.2240   0.8091
  17.000   1.6734   0.07447   0.06912  -0.0999   0.2096   0.8202
  18.000   1.6783   0.08462   0.07944  -0.0971   0.1961   0.8294
