  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0370   0.00938   0.00362  -0.1252   0.9058   0.0528
  -4.000   0.0749   0.00843   0.00267  -0.1251   0.8837   0.0840
  -3.000   0.1869   0.00773   0.00210  -0.1251   0.8583   0.1473
  -2.000   0.2994   0.00719   0.00177  -0.1252   0.8306   0.2471
  -1.000   0.4115   0.00680   0.00162  -0.1251   0.7995   0.3727
   0.000   0.5227   0.00648   0.00164  -0.1249   0.7648   0.5357
   1.000   0.6232   0.00569   0.00183  -0.1218   0.7268   0.9388
   3.000   0.8472   0.00650   0.00223  -0.1217   0.6300   1.0000
   4.000   0.9497   0.00726   0.00269  -0.1197   0.5548   1.0000
   5.000   1.0475   0.00833   0.00339  -0.1171   0.4583   1.0000
   6.000   1.1367   0.01002   0.00450  -0.1132   0.3257   1.0000
   7.000   1.2120   0.01269   0.00629  -0.1073   0.1605   1.0000
   8.000   1.2830   0.01533   0.00840  -0.1008   0.0675   1.0000
   9.000   1.3489   0.01763   0.01061  -0.0933   0.0406   1.0000
  10.000   1.4087   0.02035   0.01343  -0.0855   0.0299   1.0000
  11.000   1.4606   0.02371   0.01696  -0.0777   0.0241   1.0000
  12.000   1.4984   0.02836   0.02185  -0.0695   0.0205   1.0000
  13.000   1.5345   0.03363   0.02737  -0.0629   0.0180   1.0000
  14.000   1.5480   0.04151   0.03561  -0.0564   0.0162   1.0000
  15.000   1.5606   0.05048   0.04492  -0.0524   0.0148   1.0000
  16.000   1.5414   0.06415   0.05897  -0.0500   0.0137   1.0000
  17.000   1.5355   0.07788   0.07317  -0.0509   0.0130   1.0000
  18.000   1.5150   0.09480   0.09056  -0.0546   0.0123   1.0000
