  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1575   0.01545   0.01010  -0.1990   0.8628   0.1904
  -4.000   0.3176   0.01363   0.00839  -0.2087   0.8621   0.2271
  -3.000   0.4871   0.01199   0.00688  -0.2206   0.8604   0.2707
  -2.000   0.5836   0.01160   0.00661  -0.2175   0.8476   0.3079
   0.000   0.8136   0.01033   0.00556  -0.2183   0.8142   0.3942
   1.000   0.8963   0.01058   0.00579  -0.2122   0.7553   0.4365
   2.000   0.9583   0.01215   0.00677  -0.2024   0.6455   0.4783
   3.000   1.0316   0.01378   0.00826  -0.1955   0.5912   0.5217
   4.000   1.1085   0.01543   0.00982  -0.1895   0.5457   0.5660
   5.000   1.1882   0.01712   0.01146  -0.1843   0.5040   0.6096
   6.000   1.2685   0.01887   0.01318  -0.1793   0.4645   0.6489
   7.000   1.3454   0.02088   0.01511  -0.1740   0.4262   0.6820
   8.000   1.4196   0.02308   0.01724  -0.1686   0.3887   0.7084
   9.000   1.4910   0.02551   0.01960  -0.1630   0.3519   0.7315
  10.000   1.5567   0.02836   0.02238  -0.1570   0.3156   0.7529
  11.000   1.6168   0.03168   0.02566  -0.1507   0.2804   0.7740
  12.000   1.6701   0.03559   0.02955  -0.1440   0.2467   0.7958
  14.000   1.7481   0.04565   0.03985  -0.1292   0.1867   1.0000
  15.000   1.7774   0.05246   0.04665  -0.1227   0.1617   1.0000
  16.000   1.7944   0.06088   0.05512  -0.1166   0.1406   1.0000
  17.000   1.7973   0.07120   0.06552  -0.1113   0.1225   1.0000
  18.000   1.7973   0.08234   0.07682  -0.1075   0.1082   1.0000
