  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3776   0.00940   0.00391  -0.0480   0.8785   0.2951
  -4.000  -0.2709   0.00877   0.00335  -0.0466   0.8401   0.3391
  -3.000  -0.1636   0.00836   0.00293  -0.0452   0.7865   0.3847
  -2.000  -0.0585   0.00823   0.00266  -0.0433   0.7153   0.4313
  -1.000   0.0456   0.00824   0.00257  -0.0412   0.6498   0.4799
   0.000   0.1509   0.00829   0.00259  -0.0395   0.5920   0.5309
   1.000   0.2558   0.00847   0.00270  -0.0377   0.5379   0.5829
   2.000   0.3610   0.00866   0.00292  -0.0359   0.4869   0.6360
   3.000   0.4646   0.00902   0.00325  -0.0339   0.4375   0.6885
   4.000   0.5673   0.00947   0.00368  -0.0318   0.3908   0.7366
   5.000   0.6678   0.00999   0.00420  -0.0293   0.3458   0.7838
   6.000   0.7634   0.01065   0.00486  -0.0260   0.3026   0.8366
   7.000   0.8464   0.01141   0.00569  -0.0201   0.2631   0.9068
   8.000   0.9451   0.01259   0.00684  -0.0177   0.2252   0.9810
   9.000   1.0497   0.01400   0.00807  -0.0180   0.1895   1.0000
  10.000   1.1150   0.01551   0.00946  -0.0108   0.1624   1.0000
  11.000   1.1835   0.01752   0.01138  -0.0051   0.1390   1.0000
  12.000   1.2468   0.02008   0.01390   0.0004   0.1199   1.0000
  13.000   1.3011   0.02347   0.01728   0.0057   0.1043   1.0000
  14.000   1.3503   0.02762   0.02151   0.0101   0.0924   1.0000
  15.000   1.3868   0.03329   0.02729   0.0137   0.0828   1.0000
  16.000   1.4110   0.04087   0.03504   0.0159   0.0752   1.0000
  17.000   1.4223   0.05058   0.04497   0.0164   0.0690   1.0000
  18.000   1.4184   0.06270   0.05734   0.0152   0.0641   1.0000
