  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5307   0.00908   0.00366  -0.0084   0.9158   0.2946
  -4.000  -0.4274   0.00838   0.00307  -0.0062   0.8672   0.3539
  -3.000  -0.3215   0.00791   0.00262  -0.0044   0.8097   0.4153
  -2.000  -0.2146   0.00761   0.00231  -0.0029   0.7447   0.4780
  -1.000  -0.1077   0.00745   0.00213  -0.0014   0.6771   0.5427
   0.000   0.0000   0.00738   0.00207  -0.0000   0.6093   0.6093
   1.000   0.1077   0.00745   0.00213   0.0013   0.5426   0.6770
   2.000   0.2146   0.00761   0.00231   0.0029   0.4781   0.7447
   3.000   0.3215   0.00791   0.00262   0.0044   0.4153   0.8097
   4.000   0.4275   0.00838   0.00307   0.0062   0.3539   0.8672
   5.000   0.5308   0.00908   0.00366   0.0084   0.2946   0.9158
   6.000   0.6332   0.01002   0.00443   0.0108   0.2386   0.9526
   7.000   0.7540   0.01127   0.00544   0.0086   0.1851   0.9741
   8.000   0.8920   0.01269   0.00663   0.0023   0.1396   0.9850
   9.000   1.0261   0.01427   0.00803  -0.0037   0.1061   0.9950
  10.000   1.1244   0.01577   0.00945  -0.0027   0.0857   1.0000
  11.000   1.1521   0.01711   0.01079   0.0123   0.0744   1.0000
  12.000   1.1907   0.01900   0.01274   0.0238   0.0654   1.0000
  13.000   1.2442   0.02178   0.01562   0.0303   0.0577   1.0000
  14.000   1.2899   0.02580   0.01979   0.0353   0.0518   1.0000
  15.000   1.3226   0.03174   0.02592   0.0384   0.0472   1.0000
  16.000   1.3350   0.04068   0.03509   0.0390   0.0436   1.0000
  17.000   1.3445   0.05116   0.04589   0.0372   0.0408   1.0000
  18.000   1.3188   0.06681   0.06185   0.0326   0.0387   1.0000
