  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1333                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2549   0.01359   0.00699  -0.0532   0.5749   0.3439
  -4.000  -0.1815   0.01304   0.00639  -0.0472   0.5443   0.3697
  -3.000  -0.1148   0.01271   0.00600  -0.0395   0.5157   0.3948
  -2.000  -0.0684   0.01253   0.00579  -0.0273   0.4902   0.4194
  -1.000  -0.0416   0.01251   0.00576  -0.0108   0.4677   0.4423
   0.000   0.0004   0.01254   0.00579   0.0026   0.4464   0.4661
   1.000   0.0678   0.01272   0.00599   0.0106   0.4260   0.4917
   2.000   0.1450   0.01304   0.00634   0.0163   0.4075   0.5189
   3.000   0.2264   0.01351   0.00687   0.0209   0.3908   0.5481
   4.000   0.3091   0.01419   0.00759   0.0247   0.3749   0.5795
   5.000   0.3940   0.01502   0.00848   0.0278   0.3605   0.6132
   6.000   0.4815   0.01588   0.00952   0.0301   0.3477   0.6531
   7.000   0.5644   0.01713   0.01091   0.0325   0.3348   0.6943
   8.000   0.6422   0.01876   0.01267   0.0351   0.3215   0.7386
   9.000   0.7208   0.02060   0.01471   0.0371   0.3096   0.7874
  10.000   0.7938   0.02286   0.01723   0.0393   0.2977   0.8413
  11.000   0.8559   0.02585   0.02043   0.0425   0.2857   0.8961
  12.000   0.9049   0.02959   0.02429   0.0469   0.2736   0.9480
  13.000   0.9727   0.03423   0.02899   0.0462   0.2614   0.9807
  14.000   1.0626   0.03990   0.03471   0.0391   0.2492   0.9922
  15.000   1.1434   0.04671   0.04159   0.0316   0.2370   0.9992
  16.000   1.1459   0.05270   0.04763   0.0374   0.2267   1.0000
  17.000   1.1519   0.05964   0.05461   0.0412   0.2163   1.0000
  18.000   1.1603   0.06813   0.06316   0.0422   0.2057   1.0000
