  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6729                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1084   0.01342   0.00797  -0.1810   0.8190   0.2389
  -4.000   0.2202   0.01267   0.00725  -0.1817   0.8005   0.2598
  -3.000   0.2990   0.01282   0.00737  -0.1762   0.7575   0.2801
  -2.000   0.3875   0.01325   0.00740  -0.1724   0.6828   0.3023
  -1.000   0.4750   0.01420   0.00816  -0.1690   0.6384   0.3255
   0.000   0.5618   0.01531   0.00914  -0.1656   0.6021   0.3504
   1.000   0.6552   0.01635   0.01018  -0.1635   0.5721   0.3791
   2.000   0.7478   0.01757   0.01138  -0.1615   0.5435   0.4088
   3.000   0.8378   0.01899   0.01277  -0.1591   0.5164   0.4397
   4.000   0.9277   0.02053   0.01427  -0.1568   0.4907   0.4718
   5.000   1.0149   0.02227   0.01601  -0.1543   0.4665   0.5044
   6.000   1.1026   0.02409   0.01787  -0.1520   0.4441   0.5400
   7.000   1.1854   0.02621   0.02005  -0.1492   0.4224   0.5762
   8.000   1.2637   0.02864   0.02255  -0.1460   0.4013   0.6113
   9.000   1.3380   0.03137   0.02532  -0.1424   0.3810   0.6442
  10.000   1.4070   0.03450   0.02849  -0.1384   0.3614   0.6731
  11.000   1.4695   0.03814   0.03217  -0.1340   0.3423   0.6973
  12.000   1.5257   0.04237   0.03646  -0.1294   0.3239   0.7180
  13.000   1.5743   0.04737   0.04152  -0.1247   0.3059   0.7371
  14.000   1.6164   0.05310   0.04733  -0.1201   0.2886   0.7549
  15.000   1.6493   0.05984   0.05417  -0.1155   0.2717   0.7723
  16.000   1.6761   0.06732   0.06179  -0.1114   0.2554   0.7908
  17.000   1.6927   0.07596   0.07060  -0.1077   0.2396   0.8117
  18.000   1.7057   0.08508   0.07998  -0.1046   0.2245   0.8512
