  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1113                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4239   0.01088   0.00468  -0.0220   0.9703   0.0478
  -4.000  -0.3120   0.00968   0.00352  -0.0215   0.9374   0.0654
  -3.000  -0.2165   0.00761   0.00234  -0.0182   0.8866   0.2964
  -2.000  -0.1149   0.00661   0.00187  -0.0158   0.8197   0.4986
  -1.000  -0.0109   0.00629   0.00163  -0.0134   0.7228   0.6337
   0.000   0.0929   0.00620   0.00162  -0.0110   0.6269   0.7679
   1.000   0.1988   0.00642   0.00176  -0.0090   0.5359   0.8553
   2.000   0.3033   0.00695   0.00206  -0.0067   0.4419   0.9224
   3.000   0.4155   0.00775   0.00251  -0.0063   0.3448   0.9643
   4.000   0.5499   0.00892   0.00314  -0.0114   0.2356   0.9838
   5.000   0.6941   0.01006   0.00392  -0.0190   0.1721   0.9946
   6.000   0.8187   0.01097   0.00471  -0.0225   0.1513   1.0000
   7.000   0.9040   0.01174   0.00552  -0.0176   0.1407   1.0000
   8.000   0.9899   0.01267   0.00650  -0.0128   0.1300   1.0000
   9.000   1.0781   0.01372   0.00760  -0.0088   0.1188   1.0000
  10.000   1.1705   0.01476   0.00871  -0.0058   0.1065   1.0000
  11.000   1.2640   0.01581   0.00984  -0.0033   0.0907   1.0000
  12.000   1.3470   0.01755   0.01155   0.0004   0.0697   1.0000
  13.000   1.4079   0.02019   0.01421   0.0070   0.0513   1.0000
  14.000   1.4518   0.02380   0.01796   0.0142   0.0398   1.0000
  15.000   1.4807   0.02921   0.02363   0.0198   0.0331   1.0000
  16.000   1.4883   0.03805   0.03281   0.0218   0.0287   1.0000
  17.000   1.4742   0.05162   0.04682   0.0186   0.0261   1.0000
  18.000   1.3938   0.07682   0.07255   0.0080   0.0249   1.0000
