  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3430                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1651   0.01270   0.00583  -0.0781   0.5934   0.2581
  -4.000  -0.0935   0.01248   0.00555  -0.0705   0.5653   0.2794
  -3.000  -0.0204   0.01232   0.00535  -0.0631   0.5404   0.3030
  -2.000   0.0472   0.01217   0.00520  -0.0545   0.5190   0.3284
  -1.000   0.1212   0.01205   0.00513  -0.0473   0.5003   0.3592
   0.000   0.2064   0.01210   0.00527  -0.0426   0.4832   0.3971
   1.000   0.2946   0.01225   0.00555  -0.0386   0.4671   0.4489
   2.000   0.3842   0.01255   0.00600  -0.0352   0.4507   0.5116
   3.000   0.4780   0.01289   0.00655  -0.0328   0.4372   0.5706
   4.000   0.5707   0.01348   0.00731  -0.0305   0.4230   0.6262
   5.000   0.6599   0.01431   0.00828  -0.0278   0.4084   0.6829
   6.000   0.7455   0.01538   0.00950  -0.0250   0.3930   0.7454
   7.000   0.8302   0.01656   0.01096  -0.0223   0.3793   0.8176
   8.000   0.9053   0.01813   0.01281  -0.0181   0.3650   0.8995
   9.000   0.9773   0.02035   0.01515  -0.0139   0.3506   0.9736
  10.000   1.1000   0.02347   0.01823  -0.0217   0.3347   0.9970
  11.000   1.1462   0.02636   0.02108  -0.0161   0.3206   1.0000
  12.000   1.1924   0.03003   0.02472  -0.0115   0.3065   1.0000
  13.000   1.2377   0.03474   0.02943  -0.0084   0.2922   1.0000
  14.000   1.2791   0.04015   0.03486  -0.0059   0.2781   1.0000
  15.000   1.3114   0.04667   0.04141  -0.0038   0.2641   1.0000
  16.000   1.3390   0.05391   0.04872  -0.0022   0.2506   1.0000
  17.000   1.3565   0.06231   0.05721  -0.0011   0.2373   1.0000
  18.000   1.3708   0.07126   0.06623  -0.0005   0.2241   1.0000
