  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5121                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0163   0.02929   0.02382  -0.0749   0.6184   0.0260
  -4.000   0.1008   0.02488   0.01865  -0.0693   0.5618   0.0281
  -3.000   0.1927   0.02171   0.01478  -0.0645   0.4988   0.0315
  -2.000   0.2901   0.01931   0.01189  -0.0610   0.4419   0.0353
  -1.000   0.3862   0.01752   0.00971  -0.0576   0.3772   0.0400
   0.000   0.4765   0.01663   0.00837  -0.0532   0.2963   0.0463
   1.000   0.5457   0.01598   0.00710  -0.0446   0.1836   0.0380
   2.000   0.6136   0.01613   0.00700  -0.0366   0.1501   0.0417
   3.000   0.6949   0.01653   0.00732  -0.0315   0.1430   0.0481
   4.000   0.7770   0.01754   0.00828  -0.0273   0.1384   0.0579
   5.000   0.8562   0.01886   0.00960  -0.0232   0.1358   0.0784
   6.000   0.9428   0.01849   0.01170  -0.0214   0.1340   1.0000
   7.000   1.0072   0.02072   0.01391  -0.0165   0.1326   1.0000
   8.000   1.0706   0.02360   0.01678  -0.0127   0.1314   1.0000
   9.000   1.1298   0.02713   0.02036  -0.0096   0.1304   1.0000
  10.000   1.1840   0.03132   0.02461  -0.0070   0.1296   1.0000
  11.000   1.2352   0.03604   0.02940  -0.0050   0.1289   1.0000
  12.000   1.2860   0.04096   0.03441  -0.0036   0.1283   1.0000
  13.000   1.3371   0.04592   0.03946  -0.0024   0.1277   1.0000
  14.000   1.3892   0.05074   0.04440  -0.0014   0.1271   1.0000
  15.000   1.4378   0.05607   0.04990  -0.0009   0.1265   1.0000
  16.000   1.4792   0.06233   0.05637  -0.0013   0.1263   1.0000
  17.000   1.5128   0.06955   0.06384  -0.0023   0.1261   1.0000
  18.000   1.5342   0.07830   0.07288  -0.0039   0.1258   1.0000
