  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6711                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -3.000   0.4864   0.01516   0.01014  -0.2292   0.9063   0.1998
   0.000   0.8931   0.01186   0.00762  -0.2444   0.8938   0.5029
   1.000   0.9960   0.01154   0.00758  -0.2422   0.8833   0.5804
   2.000   1.1728   0.00899   0.00523  -0.2552   0.8785   0.6494
   3.000   1.2477   0.00835   0.00474  -0.2457   0.8441   0.6905
   4.000   1.2716   0.01033   0.00568  -0.2257   0.6209   0.7205
   5.000   1.3016   0.01366   0.00825  -0.2095   0.4514   0.7466
   6.000   1.3513   0.01690   0.01059  -0.1982   0.2670   0.7714
   7.000   1.4082   0.02025   0.01311  -0.1889   0.1092   0.7974
   8.000   1.4742   0.02297   0.01564  -0.1813   0.0522   0.8331
   9.000   1.5360   0.02549   0.01834  -0.1730   0.0348   1.0000
  10.000   1.5922   0.02902   0.02197  -0.1645   0.0263   1.0000
  11.000   1.6413   0.03302   0.02614  -0.1554   0.0215   1.0000
  12.000   1.6883   0.03726   0.03063  -0.1467   0.0188   1.0000
  13.000   1.7149   0.04340   0.03707  -0.1364   0.0165   1.0000
  14.000   1.7395   0.05011   0.04408  -0.1274   0.0149   1.0000
  15.000   1.7349   0.06044   0.05481  -0.1177   0.0137   1.0000
  16.000   1.7370   0.07130   0.06616  -0.1117   0.0127   1.0000
  17.000   1.7290   0.08476   0.08003  -0.1091   0.0119   1.0000
  18.000   1.6991   0.10258   0.09830  -0.1102   0.0112   1.0000
