  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2530                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2249   0.01215   0.00563  -0.0715   0.6463   0.3002
  -3.000  -0.0755   0.01170   0.00510  -0.0575   0.5885   0.3435
  -2.000   0.0019   0.01157   0.00494  -0.0508   0.5612   0.3679
  -1.000   0.0732   0.01150   0.00486  -0.0428   0.5349   0.3935
   0.000   0.1441   0.01149   0.00486  -0.0349   0.5107   0.4209
   1.000   0.2279   0.01169   0.00508  -0.0297   0.4872   0.4506
   2.000   0.3149   0.01199   0.00544  -0.0255   0.4643   0.4842
   3.000   0.4031   0.01243   0.00596  -0.0218   0.4420   0.5214
   4.000   0.4919   0.01305   0.00664  -0.0185   0.4205   0.5611
   5.000   0.5791   0.01382   0.00754  -0.0153   0.3997   0.6081
   6.000   0.6643   0.01482   0.00868  -0.0122   0.3797   0.6609
   7.000   0.7464   0.01608   0.01013  -0.0091   0.3604   0.7224
   8.000   0.8240   0.01766   0.01195  -0.0056   0.3417   0.7950
   9.000   0.8935   0.01965   0.01423  -0.0011   0.3240   0.8812
  10.000   0.9554   0.02230   0.01704   0.0042   0.3070   0.9655
  12.000   1.1111   0.02946   0.02413   0.0027   0.2732   1.0000
  13.000   1.1532   0.03385   0.02851   0.0069   0.2583   1.0000
  14.000   1.1956   0.03906   0.03373   0.0095   0.2438   1.0000
  15.000   1.2313   0.04526   0.03997   0.0116   0.2299   1.0000
  16.000   1.2615   0.05225   0.04701   0.0131   0.2165   1.0000
  17.000   1.2829   0.06035   0.05517   0.0141   0.2038   1.0000
  18.000   1.3001   0.06910   0.06400   0.0144   0.1916   1.0000
