  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2791   0.00972   0.00414  -0.2121   0.8794   0.0858
  -4.000   0.3986   0.00908   0.00357  -0.2143   0.8715   0.1265
  -3.000   0.5145   0.00855   0.00318  -0.2154   0.8595   0.1876
  -2.000   0.6317   0.00817   0.00295  -0.2168   0.8480   0.2629
  -1.000   0.7502   0.00788   0.00283  -0.2183   0.8364   0.3475
   0.000   0.8651   0.00768   0.00283  -0.2190   0.8228   0.4349
   1.000   0.9782   0.00759   0.00294  -0.2192   0.8065   0.5226
   2.000   1.0855   0.00761   0.00316  -0.2181   0.7854   0.5999
   3.000   1.1894   0.00771   0.00338  -0.2162   0.7555   0.6600
   4.000   1.2789   0.00803   0.00377  -0.2112   0.6966   0.7291
   5.000   1.3168   0.00933   0.00491  -0.1955   0.5729   1.0000
   6.000   1.3713   0.01150   0.00662  -0.1846   0.4783   1.0000
   7.000   1.4263   0.01404   0.00873  -0.1746   0.3812   1.0000
   8.000   1.4736   0.01734   0.01148  -0.1642   0.2706   1.0000
   9.000   1.5137   0.02139   0.01493  -0.1536   0.1626   1.0000
  10.000   1.5543   0.02569   0.01883  -0.1439   0.0924   1.0000
  11.000   1.5967   0.03013   0.02314  -0.1352   0.0591   1.0000
  12.000   1.6377   0.03499   0.02804  -0.1273   0.0436   1.0000
  13.000   1.6745   0.04049   0.03371  -0.1199   0.0351   1.0000
  14.000   1.7019   0.04724   0.04067  -0.1128   0.0297   1.0000
  15.000   1.7186   0.05560   0.04927  -0.1063   0.0258   1.0000
  16.000   1.7283   0.06538   0.05933  -0.1011   0.0231   1.0000
  17.000   1.7250   0.07750   0.07183  -0.0976   0.0211   1.0000
  18.000   1.7137   0.09153   0.08619  -0.0963   0.0193   1.0000
