  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2124                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3211   0.01039   0.00429  -0.0309   0.6850   0.3054
  -4.000  -0.2258   0.00994   0.00389  -0.0274   0.6402   0.3649
  -3.000  -0.1271   0.00969   0.00364  -0.0245   0.5967   0.4129
  -2.000  -0.0270   0.00958   0.00351  -0.0218   0.5545   0.4600
  -1.000   0.0725   0.00957   0.00346  -0.0190   0.5087   0.5078
   0.000   0.1713   0.00966   0.00351  -0.0161   0.4626   0.5576
   1.000   0.2706   0.00982   0.00366  -0.0134   0.4247   0.6033
   2.000   0.3675   0.01009   0.00391  -0.0103   0.3878   0.6523
   3.000   0.4627   0.01043   0.00428  -0.0071   0.3527   0.7049
   4.000   0.5489   0.01087   0.00477  -0.0022   0.3186   0.7608
   5.000   0.6354   0.01163   0.00557   0.0023   0.2826   0.8196
   6.000   0.7177   0.01272   0.00665   0.0071   0.2471   0.8781
   7.000   0.7886   0.01424   0.00814   0.0135   0.2128   0.9338
   8.000   0.8685   0.01632   0.01010   0.0171   0.1837   0.9777
   9.000   0.9867   0.01904   0.01270   0.0111   0.1650   0.9930
  10.000   1.0700   0.02176   0.01541   0.0108   0.1562   1.0000
  11.000   1.0852   0.02518   0.01884   0.0215   0.1508   1.0000
  12.000   1.1358   0.02895   0.02273   0.0250   0.1477   1.0000
  13.000   1.1831   0.03373   0.02760   0.0273   0.1443   1.0000
  14.000   1.2205   0.03971   0.03366   0.0290   0.1413   1.0000
  15.000   1.2619   0.04561   0.03969   0.0300   0.1392   1.0000
  16.000   1.3030   0.05196   0.04622   0.0299   0.1372   1.0000
  17.000   1.3414   0.05863   0.05304   0.0295   0.1351   1.0000
  18.000   1.3786   0.06544   0.05998   0.0287   0.1331   1.0000
