  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1425                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3866   0.01085   0.00462  -0.0359   0.6991   0.3034
  -4.000  -0.2911   0.01051   0.00422  -0.0327   0.6561   0.3344
  -3.000  -0.1940   0.01026   0.00392  -0.0296   0.6151   0.3688
  -2.000  -0.0972   0.01006   0.00371  -0.0265   0.5759   0.4074
  -1.000   0.0021   0.00990   0.00360  -0.0238   0.5412   0.4507
   0.000   0.1002   0.00987   0.00359  -0.0209   0.5084   0.4975
   1.000   0.2000   0.00987   0.00367  -0.0182   0.4795   0.5455
   2.000   0.2989   0.00995   0.00383  -0.0154   0.4517   0.5942
   3.000   0.3949   0.01014   0.00408  -0.0122   0.4248   0.6439
   4.000   0.4849   0.01040   0.00444  -0.0078   0.3987   0.6959
   5.000   0.5753   0.01076   0.00492  -0.0036   0.3737   0.7506
   6.000   0.6657   0.01136   0.00567   0.0003   0.3479   0.8084
   7.000   0.7507   0.01226   0.00668   0.0048   0.3227   0.8671
   8.000   0.8322   0.01333   0.00786   0.0098   0.2995   0.9224
   9.000   0.9122   0.01492   0.00945   0.0144   0.2762   0.9692
  10.000   1.0285   0.01707   0.01152   0.0102   0.2517   0.9900
  11.000   1.1507   0.01974   0.01410   0.0034   0.2275   0.9993
  12.000   1.1632   0.02230   0.01664   0.0160   0.2109   1.0000
  13.000   1.2044   0.02582   0.02018   0.0221   0.1944   1.0000
  14.000   1.2465   0.03058   0.02497   0.0257   0.1784   1.0000
  15.000   1.2792   0.03677   0.03121   0.0283   0.1637   1.0000
  16.000   1.3013   0.04447   0.03899   0.0300   0.1505   1.0000
  17.000   1.3124   0.05372   0.04834   0.0306   0.1388   1.0000
  18.000   1.3138   0.06447   0.05922   0.0302   0.1282   1.0000
