  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3213                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2197   0.01103   0.00502  -0.0582   0.8767   0.0363
  -4.000  -0.1139   0.01009   0.00390  -0.0564   0.8219   0.0437
  -2.000   0.1008   0.00911   0.00243  -0.0535   0.6776   0.0737
  -1.000   0.2081   0.00897   0.00208  -0.0523   0.5903   0.1138
   0.000   0.3050   0.00750   0.00187  -0.0501   0.5003   0.6252
   1.000   0.3989   0.00738   0.00221  -0.0456   0.4027   0.9067
   2.000   0.5299   0.00829   0.00268  -0.0493   0.3218   0.9852
   3.000   0.6850   0.00907   0.00312  -0.0590   0.2861   1.0000
   4.000   0.7761   0.00960   0.00353  -0.0550   0.2718   1.0000
   5.000   0.8698   0.01022   0.00411  -0.0516   0.2619   1.0000
   6.000   0.9652   0.01104   0.00487  -0.0486   0.2520   1.0000
   7.000   1.0661   0.01173   0.00564  -0.0468   0.2445   1.0000
   8.000   1.1640   0.01278   0.00670  -0.0448   0.2347   1.0000
   9.000   1.2639   0.01346   0.00748  -0.0433   0.2224   1.0000
  10.000   1.3614   0.01421   0.00836  -0.0416   0.2079   1.0000
  11.000   1.4549   0.01509   0.00938  -0.0394   0.1900   1.0000
  12.000   1.5355   0.01643   0.01074  -0.0352   0.1578   1.0000
  13.000   1.5800   0.01985   0.01391  -0.0269   0.1026   1.0000
  14.000   1.5989   0.02540   0.01935  -0.0181   0.0600   1.0000
  15.000   1.6038   0.03333   0.02740  -0.0124   0.0413   1.0000
  16.000   1.5926   0.04492   0.03935  -0.0111   0.0334   1.0000
  17.000   1.5403   0.06423   0.05912  -0.0152   0.0296   1.0000
  18.000   1.4612   0.08954   0.08497  -0.0234   0.0278   1.0000
