  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0733                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3260   0.01410   0.00757  -0.0405   0.5938   0.3569
  -4.000  -0.2452   0.01343   0.00683  -0.0363   0.5619   0.3756
  -3.000  -0.1672   0.01295   0.00630  -0.0311   0.5321   0.3952
  -2.000  -0.0947   0.01264   0.00594  -0.0244   0.5045   0.4155
  -1.000  -0.0344   0.01249   0.00575  -0.0150   0.4794   0.4363
   0.000   0.0000   0.01249   0.00574  -0.0000   0.4573   0.4572
   1.000   0.0344   0.01249   0.00575   0.0150   0.4363   0.4795
   2.000   0.0948   0.01264   0.00594   0.0244   0.4155   0.5046
   3.000   0.1674   0.01295   0.00630   0.0311   0.3952   0.5321
   4.000   0.2456   0.01342   0.00683   0.0362   0.3756   0.5619
   5.000   0.3265   0.01410   0.00756   0.0404   0.3569   0.5938
   6.000   0.4078   0.01499   0.00854   0.0441   0.3389   0.6277
   7.000   0.4870   0.01612   0.00981   0.0474   0.3219   0.6667
   8.000   0.5646   0.01763   0.01143   0.0503   0.3056   0.7070
   9.000   0.6379   0.01952   0.01350   0.0532   0.2900   0.7526
  10.000   0.7068   0.02193   0.01608   0.0559   0.2751   0.7999
  11.000   0.7698   0.02493   0.01925   0.0586   0.2608   0.8499
  12.000   0.8248   0.02856   0.02310   0.0617   0.2477   0.9009
  13.000   0.8710   0.03279   0.02751   0.0656   0.2357   0.9483
  14.000   0.9302   0.03810   0.03290   0.0650   0.2235   0.9789
  15.000   1.0053   0.04491   0.03976   0.0585   0.2112   0.9909
  16.000   1.0754   0.05286   0.04777   0.0507   0.1995   0.9971
  17.000   1.1005   0.06049   0.05547   0.0501   0.1893   1.0000
  18.000   1.0891   0.06820   0.06322   0.0547   0.1801   1.0000
