  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4132                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0557   0.01633   0.00851  -0.0765   0.5359   0.0711
  -4.000   0.1065   0.01562   0.00765  -0.0662   0.5075   0.0777
  -3.000   0.1260   0.01521   0.00711  -0.0491   0.4824   0.0893
  -2.000   0.0724   0.01309   0.00596  -0.0184   0.4634   0.3242
  -1.000   0.1244   0.01282   0.00602  -0.0076   0.4392   0.4182
   0.000   0.2008   0.01305   0.00636  -0.0017   0.4156   0.4711
   1.000   0.2809   0.01354   0.00691   0.0030   0.3899   0.5156
   2.000   0.3625   0.01430   0.00771   0.0069   0.3667   0.5582
   3.000   0.4431   0.01535   0.00881   0.0104   0.3450   0.6035
   4.000   0.5209   0.01669   0.01025   0.0136   0.3237   0.6517
   5.000   0.5994   0.01831   0.01199   0.0160   0.3032   0.6986
   6.000   0.6708   0.02050   0.01429   0.0187   0.2814   0.7521
   7.000   0.7316   0.02350   0.01745   0.0219   0.2592   0.8136
   8.000   0.7848   0.02718   0.02130   0.0255   0.2367   0.8821
   9.000   0.8184   0.03214   0.02639   0.0309   0.2138   0.9506
  10.000   0.8649   0.03930   0.03348   0.0297   0.1879   0.9894
  11.000   0.9247   0.04861   0.04273   0.0220   0.1670   0.9982
  12.000   0.9230   0.05681   0.05096   0.0258   0.1574   1.0000
  13.000   0.9239   0.06556   0.05976   0.0285   0.1515   1.0000
  14.000   0.9388   0.07449   0.06878   0.0284   0.1474   1.0000
  15.000   0.9556   0.08361   0.07792   0.0275   0.1439   1.0000
  16.000   0.9879   0.09149   0.08591   0.0254   0.1423   1.0000
  17.000   1.0216   0.09928   0.09379   0.0229   0.1405   1.0000
  18.000   1.0576   0.10677   0.10134   0.0198   0.1388   1.0000
