  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4914                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2018   0.01936   0.01406  -0.1292   0.9822   0.1406
  -4.000  -0.0384   0.01941   0.01444  -0.1410   0.9738   0.2158
  -3.000   0.1376   0.01992   0.01528  -0.1551   0.9701   0.3064
  -2.000   0.2894   0.01855   0.01420  -0.1637   0.9553   0.3912
  -1.000   0.4509   0.01744   0.01338  -0.1742   0.9451   0.4740
   0.000   0.5632   0.01541   0.01160  -0.1735   0.8809   0.5428
   1.000   0.7974   0.01104   0.00682  -0.1987   0.7685   0.6192
   2.000   0.9014   0.01196   0.00719  -0.1964   0.6246   0.6707
   4.000   1.1080   0.01417   0.00854  -0.1921   0.3908   0.7512
   5.000   1.2072   0.01558   0.00948  -0.1892   0.2816   0.7807
   6.000   1.2975   0.01725   0.01073  -0.1846   0.1862   0.8031
   7.000   1.3790   0.01915   0.01230  -0.1782   0.1194   0.8210
   8.000   1.4455   0.02106   0.01410  -0.1686   0.0819   0.8327
   9.000   1.5105   0.02320   0.01624  -0.1592   0.0610   0.8442
  10.000   1.5758   0.02563   0.01874  -0.1504   0.0486   0.8572
  11.000   1.6176   0.02847   0.02173  -0.1375   0.0409   0.8651
  12.000   1.6625   0.03202   0.02547  -0.1266   0.0353   0.8753
  13.000   1.6970   0.03617   0.02989  -0.1152   0.0316   0.8844
  14.000   1.7161   0.04223   0.03627  -0.1041   0.0286   0.8920
  15.000   1.7288   0.05063   0.04498  -0.0964   0.0262   0.9002
  16.000   1.7232   0.06169   0.05648  -0.0907   0.0246   0.9063
  17.000   1.7130   0.07564   0.07085  -0.0901   0.0231   0.9119
  18.000   1.6658   0.09543   0.09105  -0.0933   0.0218   0.9161
