  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3130   0.00976   0.00374  -0.0497   0.9221   0.0759
  -4.000  -0.2068   0.00889   0.00292  -0.0481   0.8793   0.1119
  -3.000  -0.0993   0.00819   0.00232  -0.0468   0.8278   0.1789
  -2.000   0.0068   0.00740   0.00185  -0.0455   0.7650   0.3242
  -1.000   0.1092   0.00652   0.00164  -0.0435   0.6935   0.6056
   0.000   0.2130   0.00633   0.00167  -0.0412   0.6170   0.7697
   1.000   0.3153   0.00648   0.00190  -0.0382   0.5415   0.9005
   2.000   0.4296   0.00706   0.00226  -0.0378   0.4737   0.9708
   3.000   0.5828   0.00776   0.00266  -0.0467   0.4187   0.9917
   4.000   0.7204   0.00831   0.00302  -0.0526   0.3786   1.0000
   5.000   0.8128   0.00880   0.00340  -0.0489   0.3451   1.0000
   6.000   0.9067   0.00938   0.00391  -0.0454   0.3086   1.0000
   7.000   1.0001   0.01022   0.00459  -0.0420   0.2562   1.0000
   8.000   1.0900   0.01166   0.00570  -0.0384   0.1826   1.0000
   9.000   1.1741   0.01369   0.00734  -0.0343   0.1108   1.0000
  10.000   1.2539   0.01585   0.00931  -0.0298   0.0688   1.0000
  11.000   1.3227   0.01825   0.01168  -0.0237   0.0487   1.0000
  12.000   1.3791   0.02088   0.01444  -0.0164   0.0391   1.0000
  13.000   1.4228   0.02469   0.01842  -0.0095   0.0328   1.0000
  14.000   1.4531   0.03033   0.02432  -0.0042   0.0287   1.0000
  15.000   1.4632   0.03923   0.03354  -0.0017   0.0258   1.0000
  16.000   1.4601   0.05123   0.04590  -0.0027   0.0238   1.0000
  17.000   1.4248   0.06871   0.06378  -0.0070   0.0224   1.0000
  18.000   1.3962   0.08649   0.08197  -0.0126   0.0212   1.0000
