  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0378   0.00930   0.00347  -0.1246   0.8912   0.0669
  -4.000   0.0743   0.00847   0.00267  -0.1246   0.8677   0.1027
  -3.000   0.1867   0.00782   0.00216  -0.1246   0.8416   0.1673
  -2.000   0.2994   0.00736   0.00185  -0.1247   0.8132   0.2585
  -1.000   0.4116   0.00701   0.00172  -0.1246   0.7815   0.3703
   0.000   0.5228   0.00675   0.00174  -0.1244   0.7465   0.5096
   1.000   0.6303   0.00636   0.00192  -0.1233   0.7080   0.7444
   2.000   0.7410   0.00621   0.00210  -0.1224   0.6654   1.0000
   3.000   0.8478   0.00671   0.00238  -0.1212   0.6158   1.0000
   4.000   0.9510   0.00740   0.00282  -0.1194   0.5528   1.0000
   5.000   1.0493   0.00836   0.00347  -0.1168   0.4720   1.0000
   6.000   1.1413   0.00971   0.00440  -0.1133   0.3730   1.0000
   7.000   1.2219   0.01174   0.00582  -0.1081   0.2470   1.0000
   8.000   1.2876   0.01436   0.00778  -0.1005   0.1288   1.0000
   9.000   1.3480   0.01695   0.01006  -0.0923   0.0691   1.0000
  10.000   1.4064   0.01976   0.01280  -0.0845   0.0453   1.0000
  11.000   1.4614   0.02292   0.01606  -0.0773   0.0347   1.0000
  12.000   1.5056   0.02709   0.02039  -0.0699   0.0284   1.0000
  13.000   1.5421   0.03226   0.02580  -0.0631   0.0244   1.0000
  14.000   1.5627   0.03936   0.03320  -0.0569   0.0216   1.0000
  15.000   1.5722   0.04849   0.04261  -0.0525   0.0195   1.0000
  16.000   1.5749   0.05948   0.05399  -0.0502   0.0179   1.0000
  17.000   1.5695   0.07256   0.06742  -0.0501   0.0166   1.0000
  18.000   1.5367   0.09022   0.08545  -0.0524   0.0157   1.0000
