  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4121                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0889   0.01857   0.01192  -0.0601   0.6657   0.0309
  -4.000   0.0164   0.01539   0.00833  -0.0580   0.6109   0.0335
  -3.000   0.1132   0.01425   0.00702  -0.0549   0.5526   0.0359
  -2.000   0.2053   0.01335   0.00586  -0.0508   0.4945   0.0393
  -1.000   0.2990   0.01280   0.00508  -0.0470   0.4413   0.0435
   0.000   0.3941   0.01267   0.00469  -0.0436   0.3858   0.0496
   1.000   0.4870   0.01284   0.00456  -0.0400   0.3234   0.0579
   2.000   0.5726   0.01353   0.00482  -0.0352   0.2455   0.0725
   3.000   0.6291   0.01267   0.00546  -0.0262   0.1719   0.7007
   4.000   0.7004   0.01337   0.00667  -0.0183   0.1522   0.9007
   5.000   0.7975   0.01480   0.00811  -0.0161   0.1447   0.9812
   7.000   0.9708   0.01840   0.01157  -0.0129   0.1372   1.0000
   8.000   1.0325   0.02046   0.01367  -0.0073   0.1360   1.0000
   9.000   1.0961   0.02321   0.01647  -0.0034   0.1347   1.0000
  10.000   1.1560   0.02660   0.01994  -0.0003   0.1336   1.0000
  11.000   1.2117   0.03060   0.02404   0.0022   0.1326   1.0000
  12.000   1.2646   0.03514   0.02867   0.0041   0.1315   1.0000
  13.000   1.3150   0.04008   0.03372   0.0054   0.1306   1.0000
  14.000   1.3635   0.04530   0.03904   0.0064   0.1298   1.0000
  15.000   1.4127   0.05044   0.04431   0.0071   0.1289   1.0000
  16.000   1.4639   0.05528   0.04928   0.0079   0.1279   1.0000
  17.000   1.5083   0.06096   0.05517   0.0082   0.1273   1.0000
  18.000   1.5407   0.06824   0.06272   0.0072   0.1269   1.0000
