  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4015                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1649   0.00747   0.00223  -0.0329   0.8308   0.3907
  -4.000  -0.0561   0.00710   0.00196  -0.0314   0.7765   0.4729
  -3.000   0.0528   0.00689   0.00183  -0.0301   0.7161   0.5584
  -2.000   0.1608   0.00680   0.00182  -0.0286   0.6507   0.6502
  -1.000   0.2675   0.00683   0.00195  -0.0270   0.5832   0.7475
   0.000   0.3724   0.00704   0.00224  -0.0250   0.5134   0.8436
   1.000   0.4754   0.00753   0.00267  -0.0225   0.4415   0.9213
   2.000   0.5872   0.00833   0.00325  -0.0222   0.3660   0.9691
   3.000   0.7293   0.00946   0.00400  -0.0295   0.2814   0.9868
   4.000   0.8732   0.01078   0.00490  -0.0378   0.1994   0.9986
   5.000   0.9557   0.01197   0.00582  -0.0334   0.1442   1.0001
   6.000   1.0270   0.01328   0.00692  -0.0266   0.1061   1.0001
   7.000   1.1028   0.01477   0.00831  -0.0211   0.0805   1.0001
   8.000   1.1784   0.01651   0.01002  -0.0162   0.0638   1.0001
   9.000   1.2406   0.01864   0.01216  -0.0097   0.0529   1.0001
  10.000   1.2985   0.02136   0.01500  -0.0040   0.0455   1.0001
  11.000   1.3467   0.02509   0.01889   0.0011   0.0402   1.0001
  12.000   1.3807   0.03054   0.02454   0.0050   0.0361   1.0001
  13.000   1.4115   0.03724   0.03153   0.0066   0.0331   1.0001
  14.000   1.4128   0.04800   0.04261   0.0062   0.0309   1.0001
  15.000   1.4078   0.06096   0.05591   0.0030   0.0290   1.0001
  16.000   1.3710   0.07915   0.07444  -0.0027   0.0276   1.0001
  17.000   1.3404   0.09774   0.09345  -0.0099   0.0265   1.0001
  18.000   1.3064   0.11757   0.11361  -0.0185   0.0254   1.0001
