  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0897   0.01013   0.00472  -0.1266   0.9255   0.2101
  -3.000   0.1412   0.00856   0.00357  -0.1277   0.9023   0.3316
  -2.000   0.2633   0.00784   0.00303  -0.1294   0.8881   0.3973
  -1.000   0.3801   0.00725   0.00263  -0.1297   0.8659   0.4636
   0.000   0.4943   0.00685   0.00235  -0.1294   0.8284   0.5287
   1.000   0.5946   0.00705   0.00226  -0.1260   0.7124   0.5904
   3.000   0.7749   0.00873   0.00335  -0.1161   0.5296   0.6951
   4.000   0.8642   0.00955   0.00397  -0.1112   0.4563   0.7344
   5.000   0.9528   0.01048   0.00471  -0.1064   0.3854   0.7709
   6.000   1.0421   0.01156   0.00565  -0.1021   0.3155   0.8119
   7.000   1.1187   0.01251   0.00670  -0.0951   0.2505   1.0000
   9.000   1.2807   0.01622   0.00980  -0.0855   0.1404   1.0000
  10.000   1.3520   0.01849   0.01190  -0.0795   0.1055   1.0000
  11.000   1.4179   0.02106   0.01440  -0.0731   0.0824   1.0000
  12.000   1.4762   0.02413   0.01749  -0.0663   0.0672   1.0000
  13.000   1.5249   0.02795   0.02137  -0.0592   0.0567   1.0000
  14.000   1.5621   0.03288   0.02643  -0.0521   0.0494   1.0000
  15.000   1.5904   0.03917   0.03291  -0.0460   0.0440   1.0000
  16.000   1.6106   0.04712   0.04113  -0.0417   0.0400   1.0000
  17.000   1.6165   0.05776   0.05209  -0.0395   0.0368   1.0000
  18.000   1.5957   0.07274   0.06740  -0.0401   0.0343   1.0000
