  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0178   0.01114   0.00577  -0.1553   0.8946   0.2201
  -4.000   0.1641   0.01000   0.00478  -0.1625   0.8900   0.2675
  -2.000   0.3959   0.00865   0.00372  -0.1635   0.8622   0.3624
  -1.000   0.5147   0.00803   0.00322  -0.1644   0.8407   0.4140
   0.000   0.6149   0.00772   0.00296  -0.1612   0.7962   0.4637
   1.000   0.6809   0.00834   0.00307  -0.1508   0.6738   0.5107
   2.000   0.7634   0.00926   0.00381  -0.1446   0.6033   0.5605
   3.000   0.8492   0.01020   0.00463  -0.1394   0.5454   0.6104
   4.000   0.9381   0.01117   0.00554  -0.1349   0.4925   0.6567
   5.000   1.0246   0.01237   0.00659  -0.1302   0.4419   0.6959
   6.000   1.1113   0.01360   0.00773  -0.1257   0.3930   0.7283
   8.000   1.2747   0.01666   0.01059  -0.1160   0.2986   0.7885
   9.000   1.3486   0.01860   0.01247  -0.1104   0.2537   0.8283
  10.000   1.4109   0.02049   0.01452  -0.1028   0.2144   1.0000
  11.000   1.4744   0.02341   0.01726  -0.0968   0.1776   1.0000
  12.000   1.5288   0.02699   0.02072  -0.0901   0.1471   1.0000
  13.000   1.5775   0.03118   0.02486  -0.0835   0.1230   1.0000
  15.000   1.6489   0.04268   0.03646  -0.0710   0.0898   1.0000
  17.000   1.6771   0.06081   0.05493  -0.0626   0.0704   1.0000
  18.000   1.6730   0.07292   0.06729  -0.0608   0.0639   1.0000
