  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6620                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2640   0.01024   0.00451  -0.2046   0.8254   0.1686
  -4.000   0.3845   0.00976   0.00407  -0.2067   0.8141   0.2022
  -3.000   0.4970   0.00937   0.00377  -0.2070   0.8009   0.2400
  -2.000   0.6087   0.00911   0.00361  -0.2070   0.7860   0.2821
  -1.000   0.7184   0.00894   0.00352  -0.2066   0.7686   0.3276
   0.000   0.8229   0.00886   0.00350  -0.2050   0.7470   0.3753
   1.000   0.9133   0.00891   0.00363  -0.2004   0.7186   0.4254
   2.000   0.9915   0.00934   0.00407  -0.1934   0.6769   0.4765
   3.000   1.0618   0.01041   0.00502  -0.1853   0.6185   0.5285
   4.000   1.1314   0.01188   0.00636  -0.1776   0.5688   0.5801
   5.000   1.2061   0.01340   0.00784  -0.1713   0.5282   0.6265
   6.000   1.2790   0.01513   0.00955  -0.1652   0.4901   0.6708
   7.000   1.3496   0.01708   0.01156  -0.1591   0.4529   0.7284
   8.000   1.4125   0.01883   0.01371  -0.1517   0.4171   1.0000
   9.000   1.4782   0.02157   0.01632  -0.1458   0.3804   1.0000
  10.000   1.5387   0.02475   0.01937  -0.1397   0.3438   1.0000
  11.000   1.5933   0.02848   0.02299  -0.1333   0.3072   1.0000
  12.000   1.6403   0.03294   0.02735  -0.1267   0.2712   1.0000
  13.000   1.6798   0.03817   0.03249  -0.1200   0.2361   1.0000
  15.000   1.7336   0.05170   0.04593  -0.1070   0.1735   1.0000
  16.000   1.7467   0.06035   0.05460  -0.1013   0.1478   1.0000
  17.000   1.7504   0.07049   0.06480  -0.0965   0.1264   1.0000
  18.000   1.7476   0.08185   0.07630  -0.0930   0.1090   1.0000
