  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3012                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2511   0.00735   0.00229  -0.0293   0.9401   0.3318
  -4.000  -0.1453   0.00660   0.00186  -0.0271   0.8969   0.4486
  -3.000  -0.0383   0.00609   0.00158  -0.0252   0.8416   0.5683
  -2.000   0.0682   0.00578   0.00147  -0.0233   0.7716   0.6918
  -1.000   0.1732   0.00570   0.00153  -0.0210   0.6889   0.8138
   0.000   0.2765   0.00598   0.00177  -0.0181   0.5958   0.9130
   1.000   0.3889   0.00667   0.00213  -0.0176   0.4908   0.9702
   2.000   0.5328   0.00769   0.00264  -0.0249   0.3626   0.9895
   3.000   0.6712   0.00892   0.00329  -0.0318   0.2286   1.0000
   4.000   0.7570   0.01017   0.00409  -0.0275   0.1348   1.0000
   5.000   0.8434   0.01155   0.00517  -0.0233   0.0787   1.0000
   6.000   0.9331   0.01298   0.00650  -0.0198   0.0529   1.0000
   7.000   1.0236   0.01467   0.00819  -0.0169   0.0396   1.0000
   8.000   1.1121   0.01655   0.01015  -0.0141   0.0319   1.0000
   9.000   1.1932   0.01886   0.01261  -0.0105   0.0270   1.0000
  10.000   1.2618   0.02165   0.01561  -0.0055   0.0235   1.0000
  11.000   1.3012   0.02559   0.01978   0.0026   0.0212   1.0000
  12.000   1.3410   0.03018   0.02472   0.0077   0.0194   1.0000
  13.000   1.3523   0.03839   0.03322   0.0106   0.0180   1.0000
  14.000   1.3528   0.04985   0.04519   0.0089   0.0171   1.0000
  15.000   1.3304   0.06620   0.06203   0.0029   0.0164   1.0000
  16.000   1.2870   0.08767   0.08397  -0.0069   0.0159   1.0000
  17.000   1.2303   0.11322   0.10997  -0.0194   0.0156   1.0000
  18.000   1.1678   0.14195   0.13913  -0.0347   0.0153   1.0000
