  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6034                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0410   0.01290   0.00610  -0.0207   0.4991   0.4024
  -4.000  -0.0004   0.01294   0.00611  -0.0071   0.4773   0.4211
  -3.000   0.0644   0.01311   0.00628   0.0015   0.4558   0.4423
  -2.000   0.1390   0.01341   0.00659   0.0077   0.4350   0.4660
  -1.000   0.2181   0.01385   0.00708   0.0126   0.4150   0.4920
   0.000   0.2992   0.01448   0.00777   0.0166   0.3958   0.5206
   1.000   0.3810   0.01533   0.00870   0.0197   0.3775   0.5517
   2.000   0.4620   0.01644   0.00990   0.0224   0.3599   0.5857
   3.000   0.5412   0.01788   0.01142   0.0246   0.3429   0.6224
   4.000   0.6172   0.01966   0.01334   0.0266   0.3265   0.6642
   5.000   0.6894   0.02187   0.01570   0.0282   0.3107   0.7121
   6.000   0.7609   0.02437   0.01846   0.0293   0.2966   0.7678
   7.000   0.8265   0.02738   0.02174   0.0306   0.2829   0.8316
   8.000   0.8821   0.03101   0.02566   0.0329   0.2698   0.9012
   9.000   0.9274   0.03549   0.03031   0.0358   0.2573   0.9649
  10.000   1.0029   0.04142   0.03627   0.0300   0.2444   0.9912
  11.000   1.0857   0.04849   0.04336   0.0205   0.2316   0.9996
  12.000   1.0919   0.05439   0.04925   0.0251   0.2207   1.0002
  13.000   1.1049   0.06166   0.05654   0.0267   0.2100   1.0002
  14.000   1.1263   0.06950   0.06447   0.0259   0.2000   1.0002
  15.000   1.1447   0.07804   0.07309   0.0243   0.1901   1.0002
  16.000   1.1567   0.08756   0.08270   0.0220   0.1805   1.0002
  17.000   1.1688   0.09723   0.09243   0.0190   0.1713   1.0002
  18.000   1.1819   0.10692   0.10217   0.0152   0.1624   1.0002
