  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0337   0.01000   0.00377  -0.1281   0.7846   0.0692
  -4.000   0.1442   0.00945   0.00310  -0.1276   0.7460   0.0877
  -3.000   0.2541   0.00906   0.00264  -0.1270   0.7042   0.1171
  -2.000   0.3633   0.00887   0.00239  -0.1263   0.6603   0.1611
  -1.000   0.4721   0.00880   0.00232  -0.1257   0.6160   0.2246
   0.000   0.5796   0.00879   0.00240  -0.1249   0.5758   0.3210
   1.000   0.6836   0.00817   0.00269  -0.1237   0.5429   0.6801
   2.000   0.8000   0.00803   0.00308  -0.1242   0.5165   1.0000
   3.000   0.9042   0.00853   0.00341  -0.1228   0.4946   1.0000
   4.000   1.0087   0.00908   0.00384  -0.1215   0.4750   1.0000
   5.000   1.1119   0.00968   0.00437  -0.1201   0.4561   1.0000
   6.000   1.2124   0.01035   0.00499  -0.1182   0.4367   1.0000
   7.000   1.3076   0.01111   0.00573  -0.1155   0.4146   1.0000
   8.000   1.3946   0.01189   0.00654  -0.1113   0.3859   1.0000
   9.000   1.4745   0.01312   0.00772  -0.1063   0.3507   1.0000
  10.000   1.5461   0.01488   0.00941  -0.1006   0.3073   1.0000
  11.000   1.6000   0.01771   0.01207  -0.0929   0.2534   1.0000
  12.000   1.6340   0.02209   0.01622  -0.0841   0.1918   1.0000
  13.000   1.6475   0.02856   0.02249  -0.0751   0.1356   1.0000
  14.000   1.6497   0.03707   0.03093  -0.0679   0.0965   1.0000
  15.000   1.6436   0.04772   0.04165  -0.0630   0.0724   1.0000
  16.000   1.6315   0.06019   0.05428  -0.0602   0.0576   1.0000
  17.000   1.6165   0.07385   0.06819  -0.0592   0.0484   1.0000
  18.000   1.5955   0.08887   0.08348  -0.0597   0.0419   1.0000
