  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3031   0.00982   0.00372  -0.0556   0.7936   0.2066
  -4.000  -0.1969   0.00930   0.00322  -0.0542   0.7480   0.2523
  -3.000  -0.0900   0.00893   0.00286  -0.0529   0.6996   0.3058
  -2.000   0.0163   0.00865   0.00262  -0.0515   0.6510   0.3699
  -1.000   0.1217   0.00840   0.00249  -0.0499   0.6048   0.4571
   0.000   0.2272   0.00825   0.00251  -0.0484   0.5622   0.5588
   1.000   0.3330   0.00824   0.00265  -0.0468   0.5243   0.6514
   2.000   0.4394   0.00829   0.00289  -0.0452   0.4914   0.7393
   3.000   0.5436   0.00850   0.00325  -0.0432   0.4605   0.8248
   4.000   0.6464   0.00883   0.00372  -0.0406   0.4305   0.8997
   5.000   0.7495   0.00945   0.00432  -0.0382   0.3991   0.9547
   6.000   0.8853   0.01037   0.00510  -0.0433   0.3614   0.9824
   7.000   1.0307   0.01140   0.00595  -0.0512   0.3189   0.9946
   8.000   1.1218   0.01238   0.00676  -0.0483   0.2802   1.0000
   9.000   1.1506   0.01328   0.00756  -0.0326   0.2493   1.0000
  10.000   1.2134   0.01491   0.00906  -0.0250   0.2145   1.0000
  11.000   1.2758   0.01716   0.01119  -0.0187   0.1818   1.0000
  12.000   1.3333   0.02005   0.01402  -0.0129   0.1534   1.0000
  13.000   1.3815   0.02394   0.01789  -0.0076   0.1295   1.0000
  14.000   1.4184   0.02918   0.02315  -0.0029   0.1105   1.0000
  15.000   1.4440   0.03605   0.03012   0.0005   0.0957   1.0000
  16.000   1.4596   0.04470   0.03892   0.0025   0.0845   1.0000
  17.000   1.4620   0.05547   0.04990   0.0030   0.0755   1.0000
  18.000   1.4520   0.06834   0.06300   0.0020   0.0686   1.0000
