  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3115                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1037   0.01529   0.00925  -0.0469   0.7802   0.0259
  -3.000  -0.0012   0.01247   0.00592  -0.0441   0.7000   0.0291
  -2.000   0.0993   0.01137   0.00440  -0.0414   0.6038   0.0331
  -1.000   0.2022   0.01084   0.00353  -0.0393   0.5186   0.0387
   0.000   0.3066   0.01078   0.00308  -0.0377   0.4238   0.0475
   1.000   0.4091   0.01112   0.00292  -0.0358   0.3093   0.0640
   2.000   0.4886   0.00983   0.00323  -0.0305   0.1841   0.7964
   3.000   0.5905   0.01053   0.00408  -0.0274   0.1545   0.9701
   4.000   0.7516   0.01172   0.00505  -0.0383   0.1443   0.9940
   5.000   0.8772   0.01254   0.00580  -0.0421   0.1406   1.0000
   6.000   0.9508   0.01339   0.00662  -0.0351   0.1378   1.0000
   7.000   1.0263   0.01453   0.00774  -0.0287   0.1351   1.0000
   8.000   1.1023   0.01633   0.00958  -0.0231   0.1321   1.0000
   9.000   1.1847   0.01770   0.01103  -0.0189   0.1313   1.0000
  10.000   1.2621   0.01936   0.01282  -0.0144   0.1303   1.0000
  11.000   1.3383   0.02135   0.01497  -0.0104   0.1290   1.0000
  12.000   1.4108   0.02364   0.01743  -0.0066   0.1273   1.0000
  13.000   1.4790   0.02634   0.02032  -0.0030   0.1257   1.0000
  14.000   1.5424   0.02949   0.02369   0.0003   0.1242   1.0000
  15.000   1.6015   0.03317   0.02759   0.0033   0.1228   1.0000
  16.000   1.6552   0.03902   0.03375   0.0060   0.1200   1.0000
  17.000   1.6776   0.04446   0.03958   0.0092   0.1190   1.0000
  18.000   1.6855   0.05183   0.04734   0.0098   0.1158   1.0000
