  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5517                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0799   0.00967   0.00357  -0.1498   0.7999   0.1209
  -4.000   0.1924   0.00918   0.00310  -0.1499   0.7761   0.1534
  -3.000   0.3046   0.00881   0.00277  -0.1499   0.7506   0.1961
  -2.000   0.4165   0.00859   0.00258  -0.1498   0.7244   0.2497
  -1.000   0.5273   0.00843   0.00254  -0.1495   0.6969   0.3118
   0.000   0.6363   0.00842   0.00261  -0.1488   0.6683   0.3849
   1.000   0.7441   0.00844   0.00279  -0.1479   0.6386   0.4713
   2.000   0.8488   0.00854   0.00310  -0.1465   0.6081   0.5853
   3.000   0.9451   0.00846   0.00360  -0.1432   0.5762   0.8219
   4.000   1.0450   0.00878   0.00404  -0.1405   0.5431   1.0000
   5.000   1.1339   0.00950   0.00462  -0.1361   0.5087   1.0000
   6.000   1.2189   0.01045   0.00543  -0.1312   0.4720   1.0000
   7.000   1.2993   0.01169   0.00653  -0.1258   0.4320   1.0000
   8.000   1.3749   0.01325   0.00796  -0.1201   0.3893   1.0000
   9.000   1.4427   0.01532   0.00988  -0.1137   0.3434   1.0000
  10.000   1.5026   0.01799   0.01241  -0.1069   0.2955   1.0000
  11.000   1.5511   0.02156   0.01582  -0.0993   0.2462   1.0000
  12.000   1.5882   0.02622   0.02031  -0.0915   0.1984   1.0000
  13.000   1.6155   0.03215   0.02611  -0.0841   0.1563   1.0000
  14.000   1.6352   0.03932   0.03323  -0.0776   0.1227   1.0000
  15.000   1.6476   0.04785   0.04177  -0.0722   0.0978   1.0000
  16.000   1.6543   0.05763   0.05165  -0.0681   0.0801   1.0000
  17.000   1.6525   0.06897   0.06314  -0.0653   0.0677   1.0000
  18.000   1.6452   0.08152   0.07591  -0.0638   0.0588   1.0000
