  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3823                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1837   0.01179   0.00650  -0.1101   0.8931   0.2724
  -4.000  -0.0846   0.01070   0.00555  -0.1072   0.8618   0.3052
  -2.000   0.2001   0.00915   0.00353  -0.1189   0.7114   0.3823
  -1.000   0.2973   0.00952   0.00373  -0.1159   0.6533   0.4182
   0.000   0.3985   0.00985   0.00400  -0.1137   0.6023   0.4583
   1.000   0.5007   0.01029   0.00436  -0.1118   0.5558   0.4986
   2.000   0.6041   0.01080   0.00481  -0.1102   0.5125   0.5403
   3.000   0.7064   0.01142   0.00539  -0.1084   0.4719   0.5834
   4.000   0.8062   0.01217   0.00611  -0.1063   0.4326   0.6273
   5.000   0.9059   0.01299   0.00693  -0.1041   0.3961   0.6697
   7.000   1.0906   0.01524   0.00916  -0.0975   0.3279   0.7455
   8.000   1.1749   0.01674   0.01060  -0.0931   0.2959   0.7756
   9.000   1.2553   0.01845   0.01228  -0.0883   0.2667   0.8000
  10.000   1.3272   0.02057   0.01435  -0.0826   0.2388   0.8207
  11.000   1.3941   0.02299   0.01678  -0.0767   0.2135   0.8402
  12.000   1.4536   0.02601   0.01983  -0.0706   0.1908   0.8592
  13.000   1.5038   0.02989   0.02376  -0.0643   0.1703   0.8784
  14.000   1.5448   0.03486   0.02885  -0.0584   0.1528   0.9003
  15.000   1.5716   0.04068   0.03494  -0.0520   0.1381   1.0000
  16.000   1.5971   0.04872   0.04306  -0.0490   0.1246   1.0000
  17.000   1.6071   0.05872   0.05320  -0.0468   0.1134   1.0000
  18.000   1.6058   0.07036   0.06503  -0.0457   0.1040   1.0000
