  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0948   0.01025   0.00477  -0.1205   0.8557   0.2757
  -4.000   0.0088   0.00958   0.00417  -0.1187   0.8286   0.3068
  -3.000   0.1126   0.00911   0.00366  -0.1167   0.7852   0.3386
  -1.000   0.2700   0.00936   0.00344  -0.1024   0.6435   0.4036
   0.000   0.3572   0.00969   0.00368  -0.0973   0.5967   0.4395
   1.000   0.4522   0.01010   0.00406  -0.0940   0.5549   0.4787
   2.000   0.5482   0.01062   0.00455  -0.0910   0.5165   0.5188
   3.000   0.6432   0.01129   0.00517  -0.0880   0.4797   0.5609
   4.000   0.7389   0.01200   0.00592  -0.0852   0.4450   0.6049
   5.000   0.8324   0.01290   0.00683  -0.0823   0.4123   0.6472
   6.000   0.9220   0.01405   0.00794  -0.0788   0.3800   0.6865
   7.000   1.0116   0.01524   0.00915  -0.0756   0.3503   0.7208
   8.000   1.0925   0.01683   0.01071  -0.0714   0.3204   0.7526
  10.000   1.2450   0.02062   0.01461  -0.0626   0.2669   0.8284
  11.000   1.3062   0.02260   0.01693  -0.0559   0.2436   1.0000
  12.000   1.3668   0.02603   0.02025  -0.0513   0.2200   1.0000
  13.000   1.4246   0.02988   0.02409  -0.0470   0.1995   1.0000
  14.000   1.4696   0.03492   0.02912  -0.0425   0.1803   1.0000
  15.000   1.5045   0.04121   0.03545  -0.0383   0.1634   1.0000
  16.000   1.5330   0.04856   0.04289  -0.0351   0.1486   1.0000
  17.000   1.5477   0.05764   0.05209  -0.0326   0.1354   1.0000
  18.000   1.5497   0.06847   0.06307  -0.0311   0.1240   1.0000
