  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1123                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4226   0.00994   0.00414  -0.0201   0.7340   0.3455
  -4.000  -0.3219   0.00963   0.00374  -0.0175   0.6846   0.3826
  -3.000  -0.2208   0.00938   0.00346  -0.0150   0.6364   0.4253
  -1.000  -0.0142   0.00921   0.00318  -0.0109   0.5452   0.5041
   0.000   0.0890   0.00922   0.00318  -0.0088   0.5021   0.5476
   1.000   0.1904   0.00936   0.00327  -0.0064   0.4546   0.5936
   2.000   0.2924   0.00954   0.00345  -0.0043   0.4150   0.6427
   4.000   0.4909   0.01016   0.00417   0.0010   0.3417   0.7485
   5.000   0.5851   0.01068   0.00474   0.0044   0.3074   0.8039
   6.000   0.6691   0.01138   0.00546   0.0097   0.2742   0.8584
   7.000   0.7514   0.01243   0.00653   0.0150   0.2418   0.9093
   8.000   0.8267   0.01385   0.00790   0.0212   0.2125   0.9563
   9.000   0.9328   0.01577   0.00972   0.0198   0.1868   0.9827
  11.000   1.1152   0.02063   0.01448   0.0183   0.1587   1.0000
  12.000   1.1480   0.02313   0.01707   0.0276   0.1528   1.0000
  13.000   1.1899   0.02720   0.02119   0.0324   0.1467   1.0000
  14.000   1.2409   0.03154   0.02566   0.0348   0.1419   1.0000
  15.000   1.2754   0.03756   0.03175   0.0370   0.1368   1.0000
  16.000   1.3184   0.04352   0.03793   0.0375   0.1330   1.0000
  17.000   1.3480   0.05089   0.04540   0.0376   0.1286   1.0000
  18.000   1.3751   0.05881   0.05353   0.0370   0.1246   1.0000
