  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1727                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3458   0.01098   0.00492  -0.0510   0.7202   0.3256
  -4.000  -0.2596   0.01073   0.00456  -0.0461   0.6700   0.3511
  -2.000  -0.0777   0.01046   0.00414  -0.0377   0.5858   0.4058
  -1.000   0.0134   0.01041   0.00405  -0.0335   0.5490   0.4362
   0.000   0.1058   0.01044   0.00404  -0.0294   0.5141   0.4666
   1.000   0.1915   0.01049   0.00410  -0.0241   0.4818   0.5006
   2.000   0.2775   0.01062   0.00425  -0.0189   0.4517   0.5356
   3.000   0.3675   0.01096   0.00462  -0.0147   0.4222   0.5733
   4.000   0.4619   0.01145   0.00514  -0.0117   0.3946   0.6125
   5.000   0.5557   0.01201   0.00580  -0.0088   0.3682   0.6550
   6.000   0.6460   0.01284   0.00665  -0.0055   0.3425   0.6963
   7.000   0.7338   0.01384   0.00773  -0.0022   0.3185   0.7381
   8.000   0.8204   0.01499   0.00898   0.0010   0.2962   0.7797
   9.000   0.9000   0.01646   0.01058   0.0048   0.2746   0.8298
  10.000   0.9679   0.01834   0.01268   0.0102   0.2545   0.9004
  11.000   1.0417   0.02087   0.01532   0.0135   0.2355   0.9865
  12.000   1.1178   0.02380   0.01822   0.0143   0.2177   1.0000
  13.000   1.1696   0.02759   0.02199   0.0181   0.2018   1.0000
  14.000   1.2157   0.03244   0.02686   0.0211   0.1870   1.0000
  15.000   1.2531   0.03847   0.03293   0.0233   0.1734   1.0000
  16.000   1.2810   0.04578   0.04031   0.0249   0.1611   1.0000
  17.000   1.2992   0.05439   0.04902   0.0256   0.1499   1.0000
  18.000   1.3084   0.06427   0.05903   0.0255   0.1397   1.0000
