  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5930                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2024   0.01524   0.00944  -0.1257   0.7376   0.2686
  -4.000  -0.0773   0.01478   0.00888  -0.1303   0.6980   0.2895
  -3.000   0.0493   0.01464   0.00865  -0.1348   0.6604   0.3122
  -2.000   0.1770   0.01470   0.00866  -0.1394   0.6255   0.3358
  -1.000   0.3039   0.01498   0.00887  -0.1437   0.5913   0.3604
   0.000   0.4287   0.01546   0.00929  -0.1475   0.5585   0.3860
   1.000   0.5508   0.01615   0.00992  -0.1508   0.5272   0.4133
   2.000   0.6722   0.01698   0.01077  -0.1539   0.4989   0.4431
   3.000   0.7916   0.01798   0.01179  -0.1567   0.4722   0.4740
   4.000   0.9048   0.01925   0.01308  -0.1583   0.4464   0.5051
   5.000   1.0137   0.02075   0.01462  -0.1592   0.4221   0.5370
   6.000   1.1146   0.02258   0.01650  -0.1589   0.3986   0.5688
   7.000   1.2089   0.02478   0.01875  -0.1576   0.3766   0.6004
   8.000   1.2946   0.02746   0.02150  -0.1553   0.3555   0.6315
   9.000   1.3722   0.03065   0.02475  -0.1521   0.3353   0.6612
  10.000   1.4401   0.03451   0.02868  -0.1481   0.3161   0.6888
  11.000   1.5010   0.03903   0.03326  -0.1439   0.2976   0.7134
  12.000   1.5465   0.04418   0.03856  -0.1381   0.2808   0.7380
  13.000   1.5868   0.04978   0.04431  -0.1325   0.2653   0.7575
  14.000   1.6244   0.05652   0.05115  -0.1284   0.2499   0.7746
  15.000   1.6363   0.06390   0.05871  -0.1213   0.2359   0.7884
  16.000   1.6549   0.07248   0.06742  -0.1177   0.2218   0.8010
  17.000   1.6453   0.08169   0.07680  -0.1112   0.2089   0.8086
  18.000   1.6514   0.09194   0.08715  -0.1096   0.1958   0.8193
