  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2049   0.00956   0.00371  -0.1807   0.8352   0.0606
  -4.000   0.3194   0.00893   0.00298  -0.1814   0.8151   0.0820
  -3.000   0.4330   0.00841   0.00251  -0.1819   0.7932   0.1203
  -2.000   0.5466   0.00807   0.00224  -0.1824   0.7704   0.1802
  -1.000   0.6592   0.00788   0.00217  -0.1826   0.7463   0.2584
   0.000   0.7707   0.00779   0.00223  -0.1827   0.7206   0.3556
   1.000   0.8806   0.00776   0.00244  -0.1824   0.6933   0.4824
   2.000   0.9855   0.00742   0.00285  -0.1812   0.6648   0.7963
   3.000   1.0875   0.00759   0.00314  -0.1790   0.6341   1.0000
   4.000   1.1901   0.00817   0.00359  -0.1773   0.6003   1.0000
   5.000   1.2874   0.00887   0.00419  -0.1746   0.5615   1.0000
   6.000   1.3716   0.00989   0.00503  -0.1694   0.5071   1.0000
   7.000   1.4442   0.01123   0.00619  -0.1622   0.4466   1.0000
   8.000   1.5065   0.01327   0.00795  -0.1537   0.3738   1.0000
  10.000   1.5775   0.02120   0.01490  -0.1316   0.1730   1.0000
  11.000   1.5979   0.02689   0.02021  -0.1207   0.0977   1.0000
  12.000   1.6208   0.03308   0.02628  -0.1119   0.0608   1.0000
  13.000   1.6450   0.03988   0.03314  -0.1047   0.0441   1.0000
  14.000   1.6661   0.04762   0.04107  -0.0988   0.0352   1.0000
  15.000   1.6784   0.05686   0.05055  -0.0939   0.0296   1.0000
  16.000   1.6810   0.06788   0.06185  -0.0902   0.0259   1.0000
  17.000   1.6708   0.08113   0.07541  -0.0880   0.0230   1.0000
  18.000   1.6649   0.09446   0.08907  -0.0875   0.0209   1.0000
