  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4137   0.00974   0.00385  -0.0322   0.8041   0.2681
  -4.000  -0.3094   0.00924   0.00336  -0.0304   0.7545   0.3143
  -3.000  -0.2043   0.00889   0.00298  -0.0287   0.7031   0.3648
  -1.000   0.0068   0.00843   0.00261  -0.0255   0.6029   0.4892
   0.000   0.1127   0.00835   0.00259  -0.0239   0.5569   0.5569
   1.000   0.2190   0.00837   0.00268  -0.0224   0.5149   0.6237
   2.000   0.3252   0.00848   0.00287  -0.0208   0.4764   0.6902
   3.000   0.4303   0.00868   0.00317  -0.0190   0.4394   0.7573
   4.000   0.5337   0.00900   0.00358  -0.0169   0.4023   0.8230
   6.000   0.7309   0.01021   0.00482  -0.0106   0.3263   0.9324
   7.000   0.8353   0.01121   0.00572  -0.0091   0.2880   0.9687
   8.000   0.9700   0.01254   0.00688  -0.0148   0.2465   0.9842
   9.000   1.1020   0.01411   0.00824  -0.0206   0.2070   0.9963
  10.000   1.1398   0.01526   0.00931  -0.0081   0.1810   1.0000
  11.000   1.1798   0.01697   0.01096   0.0030   0.1578   1.0000
  12.000   1.2355   0.01953   0.01349   0.0095   0.1363   1.0000
  13.000   1.2864   0.02305   0.01700   0.0147   0.1183   1.0000
  14.000   1.3290   0.02773   0.02172   0.0189   0.1036   1.0000
  15.000   1.3608   0.03394   0.02804   0.0220   0.0922   1.0000
  16.000   1.3824   0.04188   0.03614   0.0235   0.0830   1.0000
  17.000   1.3893   0.05205   0.04651   0.0235   0.0757   1.0000
  18.000   1.3824   0.06445   0.05915   0.0220   0.0697   1.0000
