  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3140   0.01003   0.00381  -0.0478   0.8024   0.1587
  -4.000  -0.2084   0.00945   0.00324  -0.0463   0.7522   0.2046
  -3.000  -0.1035   0.00894   0.00277  -0.0446   0.6970   0.2726
  -2.000  -0.0023   0.00820   0.00242  -0.0425   0.6400   0.4271
  -1.000   0.1020   0.00794   0.00233  -0.0406   0.5828   0.5454
   0.000   0.2078   0.00795   0.00238  -0.0390   0.5275   0.6336
   1.000   0.3133   0.00808   0.00254  -0.0373   0.4771   0.7167
   2.000   0.4182   0.00829   0.00285  -0.0354   0.4362   0.8025
   3.000   0.5222   0.00860   0.00329  -0.0330   0.4057   0.8848
   4.000   0.6259   0.00915   0.00382  -0.0307   0.3807   0.9392
   5.000   0.7441   0.00990   0.00448  -0.0318   0.3572   0.9715
   6.000   0.8899   0.01063   0.00515  -0.0393   0.3344   0.9852
   7.000   1.0354   0.01141   0.00585  -0.0471   0.3081   0.9958
   8.000   1.1359   0.01210   0.00649  -0.0458   0.2816   1.0000
   9.000   1.1866   0.01288   0.00718  -0.0343   0.2544   1.0000
  10.000   1.2416   0.01400   0.00824  -0.0242   0.2249   1.0000
  12.000   1.3678   0.01826   0.01233  -0.0116   0.1611   1.0000
  13.000   1.4182   0.02169   0.01572  -0.0057   0.1333   1.0000
  14.000   1.4561   0.02650   0.02054  -0.0005   0.1110   1.0000
  15.000   1.4813   0.03308   0.02721   0.0034   0.0940   1.0000
  16.000   1.4883   0.04237   0.03665   0.0055   0.0814   1.0000
  17.000   1.4825   0.05415   0.04868   0.0054   0.0721   1.0000
  18.000   1.4580   0.06904   0.06384   0.0034   0.0650   1.0000
