  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4920                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1914   0.01593   0.01080  -0.1280   0.9102   0.2312
  -4.000  -0.0440   0.01473   0.00981  -0.1357   0.8905   0.2758
  -3.000   0.1261   0.01306   0.00827  -0.1476   0.8688   0.3253
  -2.000   0.3273   0.01104   0.00620  -0.1663   0.8232   0.3804
  -1.000   0.4732   0.01088   0.00579  -0.1734   0.7437   0.4294
   0.000   0.5935   0.01136   0.00608  -0.1751   0.6714   0.4760
   1.000   0.7115   0.01199   0.00654  -0.1763   0.6059   0.5225
   2.000   0.8289   0.01267   0.00711  -0.1774   0.5464   0.5687
   3.000   0.9420   0.01349   0.00780  -0.1776   0.4900   0.6131
   4.000   1.0518   0.01441   0.00862  -0.1771   0.4371   0.6558
   5.000   1.1543   0.01550   0.00963  -0.1751   0.3863   0.6943
   6.000   1.2519   0.01675   0.01076  -0.1721   0.3385   0.7290
   7.000   1.3412   0.01816   0.01209  -0.1676   0.2936   0.7582
   8.000   1.4193   0.01989   0.01373  -0.1611   0.2520   0.7828
   9.000   1.4899   0.02193   0.01568  -0.1534   0.2148   0.8030
  10.000   1.5518   0.02443   0.01811  -0.1447   0.1819   0.8203
  11.000   1.5950   0.02725   0.02096  -0.1328   0.1560   0.8312
  12.000   1.6388   0.03091   0.02464  -0.1227   0.1336   0.8430
  13.000   1.6672   0.03566   0.02944  -0.1118   0.1157   0.8530
  14.000   1.6947   0.04131   0.03525  -0.1028   0.1017   0.8617
  15.000   1.7162   0.04872   0.04281  -0.0961   0.0901   0.8717
  16.000   1.7201   0.05769   0.05200  -0.0895   0.0812   0.8782
  17.000   1.7210   0.06905   0.06361  -0.0868   0.0739   0.8862
  18.000   1.7054   0.08191   0.07678  -0.0847   0.0679   0.8911
