  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5116                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0279   0.03998   0.03584  -0.0772   0.6719   0.0154
  -4.000   0.1008   0.03198   0.02720  -0.0749   0.5760   0.0162
  -3.000   0.1952   0.02810   0.02219  -0.0695   0.4829   0.0183
  -2.000   0.2808   0.02318   0.01640  -0.0663   0.3481   0.0195
  -1.000   0.3683   0.02136   0.01319  -0.0609   0.1601   0.0222
   0.000   0.4708   0.01922   0.01061  -0.0582   0.1436   0.0265
   3.000   0.7691   0.01611   0.00719  -0.0493   0.1324   0.0365
   4.000   0.8636   0.01641   0.00747  -0.0466   0.1313   0.0448
   5.000   0.9537   0.01722   0.00828  -0.0433   0.1304   0.0615
   8.000   1.1895   0.02020   0.01333  -0.0305   0.1281   1.0000
   9.000   1.2631   0.02243   0.01560  -0.0268   0.1272   1.0000
  10.000   1.3335   0.02499   0.01824  -0.0235   0.1263   1.0000
  11.000   1.4006   0.02796   0.02132  -0.0204   0.1256   1.0000
  12.000   1.4643   0.03134   0.02483  -0.0176   0.1249   1.0000
  13.000   1.5237   0.03519   0.02886  -0.0151   0.1243   1.0000
  14.000   1.5778   0.03963   0.03353  -0.0128   0.1237   1.0000
  15.000   1.6223   0.04502   0.03920  -0.0106   0.1233   1.0000
  16.000   1.6514   0.05192   0.04646  -0.0088   0.1229   1.0000
  17.000   1.6553   0.06158   0.05656  -0.0078   0.1226   1.0000
  18.000   1.5576   0.08429   0.08005  -0.0107   0.1217   1.0000
