  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3124                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1706   0.01365   0.00637  -0.0499   0.6546   0.0563
  -4.000  -0.0815   0.01303   0.00557  -0.0454   0.6085   0.0622
  -3.000   0.0105   0.01254   0.00494  -0.0413   0.5635   0.0713
   0.000   0.2593   0.01003   0.00373  -0.0247   0.4361   0.5366
   1.000   0.3542   0.01020   0.00394  -0.0213   0.3964   0.6054
   2.000   0.4458   0.01048   0.00428  -0.0173   0.3583   0.6739
   3.000   0.5290   0.01092   0.00477  -0.0118   0.3202   0.7397
   4.000   0.6144   0.01177   0.00558  -0.0073   0.2794   0.8024
   5.000   0.6946   0.01291   0.00672  -0.0023   0.2360   0.8665
   6.000   0.7607   0.01467   0.00836   0.0048   0.1921   0.9298
   7.000   0.8377   0.01702   0.01056   0.0084   0.1649   0.9788
   8.000   0.9567   0.01985   0.01328   0.0020   0.1528   0.9950
   9.000   1.0200   0.02225   0.01570   0.0057   0.1482   1.0000
  10.000   1.0543   0.02562   0.01909   0.0131   0.1446   1.0000
  11.000   1.0983   0.03010   0.02365   0.0168   0.1419   1.0000
  12.000   1.1489   0.03483   0.02850   0.0186   0.1402   1.0000
  13.000   1.1940   0.04037   0.03416   0.0198   0.1385   1.0000
  14.000   1.2359   0.04645   0.04036   0.0204   0.1368   1.0000
  15.000   1.2749   0.05296   0.04698   0.0205   0.1353   1.0000
  16.000   1.3167   0.05903   0.05312   0.0206   0.1337   1.0000
  17.000   1.3647   0.06427   0.05846   0.0206   0.1325   1.0000
  18.000   1.4045   0.07097   0.06535   0.0193   0.1318   1.0000
