  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2339   0.00959   0.00418  -0.0863   0.8919   0.2731
  -4.000  -0.1217   0.00888   0.00356  -0.0860   0.8691   0.3150
  -3.000  -0.0096   0.00829   0.00306  -0.0856   0.8373   0.3606
  -2.000   0.0997   0.00794   0.00269  -0.0844   0.7831   0.4074
  -1.000   0.2001   0.00803   0.00255  -0.0815   0.6952   0.4546
   0.000   0.3001   0.00829   0.00265  -0.0786   0.6275   0.5029
   1.000   0.4005   0.00855   0.00285  -0.0759   0.5707   0.5533
   2.000   0.5004   0.00888   0.00314  -0.0731   0.5177   0.6048
   3.000   0.5987   0.00933   0.00355  -0.0701   0.4686   0.6552
   4.000   0.6929   0.00986   0.00403  -0.0662   0.4219   0.7009
   5.000   0.7865   0.01055   0.00466  -0.0625   0.3762   0.7411
   6.000   0.8796   0.01142   0.00547  -0.0589   0.3321   0.7812
   7.000   0.9695   0.01236   0.00644  -0.0550   0.2909   0.8300
   8.000   1.0477   0.01328   0.00758  -0.0486   0.2527   0.9683
   9.000   1.1335   0.01480   0.00891  -0.0452   0.2159   1.0000
  10.000   1.2101   0.01671   0.01066  -0.0405   0.1836   1.0000
  11.000   1.2801   0.01902   0.01286  -0.0353   0.1561   1.0000
  12.000   1.3427   0.02185   0.01563  -0.0299   0.1335   1.0000
  13.000   1.3972   0.02536   0.01915  -0.0244   0.1154   1.0000
  14.000   1.4393   0.03009   0.02389  -0.0189   0.1008   1.0000
  15.000   1.4778   0.03570   0.02963  -0.0147   0.0895   1.0000
  16.000   1.5024   0.04327   0.03734  -0.0116   0.0805   1.0000
  17.000   1.5137   0.05294   0.04722  -0.0100   0.0733   1.0000
  18.000   1.5108   0.06489   0.05942  -0.0101   0.0675   1.0000
