  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6722                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1121   0.01656   0.01121  -0.1896   0.8506   0.1949
  -4.000   0.2644   0.01478   0.00955  -0.1976   0.8487   0.2287
  -3.000   0.4258   0.01283   0.00770  -0.2074   0.8468   0.2675
  -2.000   0.6015   0.01092   0.00589  -0.2201   0.8437   0.3107
  -1.000   0.7101   0.01037   0.00545  -0.2194   0.8274   0.3503
   0.000   0.7856   0.01060   0.00576  -0.2119   0.7947   0.3871
   1.000   0.8591   0.01132   0.00603  -0.2040   0.6904   0.4254
   2.000   0.9278   0.01298   0.00743  -0.1961   0.6249   0.4660
   3.000   1.0071   0.01447   0.00883  -0.1906   0.5785   0.5081
   4.000   1.0878   0.01604   0.01033  -0.1855   0.5370   0.5509
   5.000   1.1685   0.01774   0.01200  -0.1806   0.4983   0.5947
   6.000   1.2508   0.01946   0.01370  -0.1762   0.4623   0.6343
   7.000   1.3295   0.02142   0.01562  -0.1713   0.4274   0.6694
   8.000   1.4019   0.02377   0.01787  -0.1657   0.3925   0.6980
   9.000   1.4750   0.02617   0.02023  -0.1606   0.3591   0.7215
  10.000   1.5434   0.02890   0.02293  -0.1551   0.3265   0.7431
  11.000   1.6041   0.03223   0.02623  -0.1491   0.2947   0.7637
  12.000   1.6580   0.03615   0.03014  -0.1426   0.2635   0.7845
  13.000   1.7071   0.04064   0.03468  -0.1363   0.2347   0.8074
  14.000   1.7452   0.04619   0.04035  -0.1296   0.2078   0.8460
  15.000   1.7674   0.05294   0.04726  -0.1221   0.1832   1.0000
  16.000   1.7882   0.06101   0.05538  -0.1164   0.1616   1.0000
  17.000   1.7944   0.07092   0.06536  -0.1113   0.1429   1.0000
  18.000   1.7942   0.08193   0.07652  -0.1074   0.1268   1.0000
