  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1725                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.700 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.2660   0.01007   0.00410  -0.0456   0.7113   0.3488
  -2.000  -0.0731   0.00983   0.00367  -0.0392   0.6130   0.4119
  -1.000   0.0252   0.00981   0.00358  -0.0362   0.5701   0.4454
   0.000   0.1235   0.00980   0.00358  -0.0333   0.5311   0.4820
   1.000   0.2204   0.00989   0.00367  -0.0301   0.4942   0.5197
   2.000   0.3154   0.01011   0.00385  -0.0265   0.4585   0.5588
   3.000   0.4052   0.01029   0.00410  -0.0219   0.4263   0.6013
   4.000   0.4957   0.01073   0.00456  -0.0178   0.3941   0.6447
   5.000   0.5921   0.01128   0.00517  -0.0150   0.3646   0.6884
   6.000   0.6832   0.01208   0.00598  -0.0115   0.3351   0.7312
   7.000   0.7746   0.01291   0.00692  -0.0083   0.3084   0.7744
   8.000   0.8589   0.01404   0.00812  -0.0043   0.2822   0.8229
   9.000   0.9375   0.01533   0.00960   0.0005   0.2587   0.8889
  10.000   1.0122   0.01711   0.01150   0.0055   0.2361   0.9773
  11.000   1.1007   0.01948   0.01379   0.0055   0.2142   1.0000
  12.000   1.1600   0.02218   0.01645   0.0104   0.1957   1.0000
  13.000   1.2133   0.02588   0.02012   0.0145   0.1786   1.0000
  14.000   1.2577   0.03076   0.02501   0.0180   0.1632   1.0000
  15.000   1.2980   0.03653   0.03085   0.0204   0.1500   1.0000
  16.000   1.3267   0.04379   0.03821   0.0221   0.1380   1.0000
  17.000   1.3438   0.05257   0.04712   0.0229   0.1275   1.0000
  18.000   1.3488   0.06304   0.05774   0.0227   0.1183   1.0000
